x_name,x_state_id,x_cnbv,x_impacto,x_localidad,x_municipio
38243,Guanajuato,01274002,1,37 - Santa Cruz Juventino Rosas,035 - Santa Cruz de Juventino Rosas
38244,Guanajuato,01274002,1,37 - Santa Cruz Juventino Rosas,035 - Santa Cruz de Juventino Rosas
38245,Guanajuato,01274002,1,37 - Santa Cruz Juventino Rosas,035 - Santa Cruz de Juventino Rosas
38246,Guanajuato,01274002,1,37 - Santa Cruz Juventino Rosas,035 - Santa Cruz de Juventino Rosas
38247,Guanajuato,01274002,1,37 - Santa Cruz Juventino Rosas,035 - Santa Cruz de Juventino Rosas
38250,Guanajuato,01274002,1,,035 - Santa Cruz de Juventino Rosas
38253,Guanajuato,01274002,1,,035 - Santa Cruz de Juventino Rosas
38254,Guanajuato,01274002,1,,035 - Santa Cruz de Juventino Rosas
38255,Guanajuato,01274002,1,,035 - Santa Cruz de Juventino Rosas
38256,Guanajuato,01274002,1,,035 - Santa Cruz de Juventino Rosas
38257,Guanajuato,01274002,1,,035 - Santa Cruz de Juventino Rosas
38260,Guanajuato,01292008,1,26 - Villagrán,044 - Villagrán
38263,Guanajuato,01292008,1,,044 - Villagrán
38265,Guanajuato,01292008,1,,044 - Villagrán
38269,Guanajuato,01292008,1,,044 - Villagrán
38270,Guanajuato,01292008,1,,044 - Villagrán
38271,Guanajuato,01292008,1,,044 - Villagrán
38272,Guanajuato,01292008,1,,044 - Villagrán
38273,Guanajuato,01292008,1,,044 - Villagrán
38280,Guanajuato,01292008,1,,044 - Villagrán
38290,Guanajuato,01292008,1,,044 - Villagrán
38291,Guanajuato,01292008,1,,044 - Villagrán
38293,Guanajuato,01292008,1,,044 - Villagrán
38294,Guanajuato,01292008,1,,044 - Villagrán
38295,Guanajuato,01292008,1,,044 - Villagrán
38300,Guanajuato,01222001,1,04 - Cortazar,011 - Cortazar
38309,Guanajuato,01222001,1,04 - Cortazar,011 - Cortazar
38310,Guanajuato,01222001,1,04 - Cortazar,011 - Cortazar
38312,Guanajuato,01222001,1,04 - Cortazar,011 - Cortazar
38314,Guanajuato,01222001,1,04 - Cortazar,011 - Cortazar
38315,Guanajuato,01222001,1,04 - Cortazar,011 - Cortazar
38317,Guanajuato,01222001,1,04 - Cortazar,011 - Cortazar
38320,Guanajuato,01222001,1,04 - Cortazar,011 - Cortazar
38322,Guanajuato,01222001,1,04 - Cortazar,011 - Cortazar
38324,Guanajuato,01222001,1,04 - Cortazar,011 - Cortazar
38325,Guanajuato,01222001,1,04 - Cortazar,011 - Cortazar
38329,Guanajuato,01222001,1,04 - Cortazar,011 - Cortazar
38330,Guanajuato,01222001,1,04 - Cortazar,011 - Cortazar
38332,Guanajuato,01222001,1,04 - Cortazar,011 - Cortazar
38333,Guanajuato,01222001,1,04 - Cortazar,011 - Cortazar
38334,Guanajuato,01222001,1,04 - Cortazar,011 - Cortazar
38335,Guanajuato,01222001,1,04 - Cortazar,011 - Cortazar
38337,Guanajuato,01222001,1,04 - Cortazar,011 - Cortazar
38338,Guanajuato,01222001,1,04 - Cortazar,011 - Cortazar
38342,Guanajuato,01222001,1,04 - Cortazar,011 - Cortazar
38343,Guanajuato,01222001,1,04 - Cortazar,011 - Cortazar
38344,Guanajuato,01222001,1,04 - Cortazar,011 - Cortazar
38345,Guanajuato,01222001,1,04 - Cortazar,011 - Cortazar
38346,Guanajuato,01222001,1,04 - Cortazar,011 - Cortazar
38349,Guanajuato,01222001,1,04 - Cortazar,011 - Cortazar
38350,Guanajuato,01222001,1,04 - Cortazar,011 - Cortazar
38356,Guanajuato,01222001,1,04 - Cortazar,011 - Cortazar
38357,Guanajuato,01222001,1,04 - Cortazar,011 - Cortazar
38358,Guanajuato,01222001,1,04 - Cortazar,011 - Cortazar
38359,Guanajuato,01222001,1,04 - Cortazar,011 - Cortazar
38360,Guanajuato,01222001,1,04 - Cortazar,011 - Cortazar
38362,Guanajuato,01222001,1,04 - Cortazar,011 - Cortazar
38363,Guanajuato,01222001,1,04 - Cortazar,011 - Cortazar
38373,Guanajuato,01222001,1,04 - Cortazar,011 - Cortazar
38374,Guanajuato,01222001,1,04 - Cortazar,011 - Cortazar
38375,Guanajuato,01222001,1,04 - Cortazar,011 - Cortazar
38380,Guanajuato,01222001,1,04 - Cortazar,011 - Cortazar
38382,Guanajuato,01222001,1,04 - Cortazar,011 - Cortazar
38383,Guanajuato,01222001,1,04 - Cortazar,011 - Cortazar
38390,Guanajuato,01222001,1,04 - Cortazar,011 - Cortazar
38395,Guanajuato,01222001,1,04 - Cortazar,011 - Cortazar
38400,Guanajuato,01288004,1,23 - Valle de Santiago,042 - Valle de Santiago
38403,Guanajuato,01288004,1,23 - Valle de Santiago,042 - Valle de Santiago
38404,Guanajuato,01288004,1,23 - Valle de Santiago,042 - Valle de Santiago
38405,Guanajuato,01288004,1,23 - Valle de Santiago,042 - Valle de Santiago
38406,Guanajuato,01288004,1,23 - Valle de Santiago,042 - Valle de Santiago
38407,Guanajuato,01288004,1,23 - Valle de Santiago,042 - Valle de Santiago
38410,Guanajuato,01288004,1,,042 - Valle de Santiago
38413,Guanajuato,01288004,1,,042 - Valle de Santiago
38414,Guanajuato,01288004,1,,042 - Valle de Santiago
38415,Guanajuato,01288004,1,,042 - Valle de Santiago
38416,Guanajuato,01288004,1,,042 - Valle de Santiago
38417,Guanajuato,01288004,1,,042 - Valle de Santiago
38420,Guanajuato,01288004,1,,042 - Valle de Santiago
38423,Guanajuato,01288004,1,,042 - Valle de Santiago
38424,Guanajuato,01288004,1,,042 - Valle de Santiago
38425,Guanajuato,01288004,1,,042 - Valle de Santiago
38426,Guanajuato,01288004,1,,042 - Valle de Santiago
38427,Guanajuato,01288004,1,,042 - Valle de Santiago
38430,Guanajuato,01288004,1,,042 - Valle de Santiago
38433,Guanajuato,01288004,1,,042 - Valle de Santiago
38434,Guanajuato,01288004,1,,042 - Valle de Santiago
38435,Guanajuato,01288004,1,,042 - Valle de Santiago
38436,Guanajuato,01288004,1,,042 - Valle de Santiago
38437,Guanajuato,01288004,1,,042 - Valle de Santiago
38440,Guanajuato,01288004,1,,042 - Valle de Santiago
38443,Guanajuato,01288004,1,,042 - Valle de Santiago
38445,Guanajuato,01288004,1,,042 - Valle de Santiago
38446,Guanajuato,01288004,1,,042 - Valle de Santiago
38447,Guanajuato,01288004,1,,042 - Valle de Santiago
38450,Guanajuato,01288004,1,,042 - Valle de Santiago
38453,Guanajuato,01288004,1,,042 - Valle de Santiago
38454,Guanajuato,01288004,1,,042 - Valle de Santiago
38455,Guanajuato,01288004,1,,042 - Valle de Santiago
38456,Guanajuato,01288004,1,,042 - Valle de Santiago
38457,Guanajuato,01288004,1,,042 - Valle de Santiago
38460,Guanajuato,01288004,1,,042 - Valle de Santiago
38463,Guanajuato,01288004,1,,042 - Valle de Santiago
38464,Guanajuato,01288004,1,,042 - Valle de Santiago
38465,Guanajuato,01288004,1,,042 - Valle de Santiago
38466,Guanajuato,01288004,1,,042 - Valle de Santiago
38467,Guanajuato,01288004,1,,042 - Valle de Santiago
38470,Guanajuato,01236003,1,35 - Jaral del Progreso,018 - Jaral del Progreso
38473,Guanajuato,01236003,1,35 - Jaral del Progreso,018 - Jaral del Progreso
38474,Guanajuato,01236003,1,35 - Jaral del Progreso,018 - Jaral del Progreso
38475,Guanajuato,01236003,1,35 - Jaral del Progreso,018 - Jaral del Progreso
38476,Guanajuato,01236003,1,35 - Jaral del Progreso,018 - Jaral del Progreso
38477,Guanajuato,01236003,1,35 - Jaral del Progreso,018 - Jaral del Progreso
38480,Guanajuato,01236003,1,,018 - Jaral del Progreso
38483,Guanajuato,01236003,1,,018 - Jaral del Progreso
38484,Guanajuato,01236003,1,,018 - Jaral del Progreso
38485,Guanajuato,01236003,1,,018 - Jaral del Progreso
38486,Guanajuato,01236003,1,,018 - Jaral del Progreso
38487,Guanajuato,01236003,1,,018 - Jaral del Progreso
38488,Guanajuato,01236003,1,,018 - Jaral del Progreso
38490,Guanajuato,01222001,1,,011 - Cortazar
38493,Guanajuato,01222001,1,,011 - Cortazar
38494,Guanajuato,01222001,1,,011 - Cortazar
38495,Guanajuato,01222001,1,,011 - Cortazar
38496,Guanajuato,01222001,1,,011 - Cortazar
38497,Guanajuato,01222001,1,,011 - Cortazar
38498,Guanajuato,01222001,1,,011 - Cortazar
38499,Guanajuato,01222001,1,,011 - Cortazar
38500,Guanajuato,01208005,1,33 - Apaseo el Alto,004 - Apaseo el Alto
38503,Guanajuato,01208005,1,33 - Apaseo el Alto,004 - Apaseo el Alto
38504,Guanajuato,01208005,1,33 - Apaseo el Alto,004 - Apaseo el Alto
38505,Guanajuato,01208005,1,33 - Apaseo el Alto,004 - Apaseo el Alto
38506,Guanajuato,01208005,1,33 - Apaseo el Alto,004 - Apaseo el Alto
38507,Guanajuato,01208005,1,33 - Apaseo el Alto,004 - Apaseo el Alto
38510,Guanajuato,01208005,1,,004 - Apaseo el Alto
38513,Guanajuato,01208005,1,,004 - Apaseo el Alto
38514,Guanajuato,01208005,1,,004 - Apaseo el Alto
38515,Guanajuato,01208005,1,,004 - Apaseo el Alto
38516,Guanajuato,01208005,1,,004 - Apaseo el Alto
38517,Guanajuato,01208005,1,,004 - Apaseo el Alto
38520,Guanajuato,01208005,1,,004 - Apaseo el Alto
38523,Guanajuato,01208005,1,,004 - Apaseo el Alto
38524,Guanajuato,01208005,1,,004 - Apaseo el Alto
38525,Guanajuato,01208005,1,,004 - Apaseo el Alto
38526,Guanajuato,01208005,1,,004 - Apaseo el Alto
38527,Guanajuato,01208005,1,,004 - Apaseo el Alto
38530,Guanajuato,01208005,1,,004 - Apaseo el Alto
38533,Guanajuato,01208005,1,,004 - Apaseo el Alto
38534,Guanajuato,01208005,1,,004 - Apaseo el Alto
38535,Guanajuato,01208005,1,,004 - Apaseo el Alto
38536,Guanajuato,01208005,1,,004 - Apaseo el Alto
38537,Guanajuato,01208005,1,,004 - Apaseo el Alto
38540,Guanajuato,01238008,1,12 - Jerécuaro,019 - Jerécuaro
38542,Guanajuato,01238008,1,12 - Jerécuaro,019 - Jerécuaro
38543,Guanajuato,01238008,1,12 - Jerécuaro,019 - Jerécuaro
38544,Guanajuato,01238008,1,12 - Jerécuaro,019 - Jerécuaro
38545,Guanajuato,01238008,1,12 - Jerécuaro,019 - Jerécuaro
38550,Guanajuato,01238008,1,,019 - Jerécuaro
38553,Guanajuato,01238008,1,,019 - Jerécuaro
38554,Guanajuato,01238008,1,,019 - Jerécuaro
38555,Guanajuato,01238008,1,,019 - Jerécuaro
38556,Guanajuato,01238008,1,,019 - Jerécuaro
38557,Guanajuato,01238008,1,,019 - Jerécuaro
38560,Guanajuato,01238008,1,,019 - Jerécuaro
38563,Guanajuato,01238008,1,,019 - Jerécuaro
38564,Guanajuato,01238008,1,,019 - Jerécuaro
38565,Guanajuato,01238008,1,,019 - Jerécuaro
38566,Guanajuato,01238008,1,,019 - Jerécuaro
38567,Guanajuato,01238008,1,,019 - Jerécuaro
38570,Guanajuato,01238008,1,,019 - Jerécuaro
38573,Guanajuato,01238008,1,,019 - Jerécuaro
38574,Guanajuato,01238008,1,,019 - Jerécuaro
38575,Guanajuato,01238008,1,,019 - Jerécuaro
38576,Guanajuato,01238008,1,,019 - Jerécuaro
38577,Guanajuato,01238008,1,,019 - Jerécuaro
38578,Guanajuato,01238008,1,,019 - Jerécuaro
38580,Guanajuato,01238008,1,,019 - Jerécuaro
38583,Guanajuato,01238008,1,,019 - Jerécuaro
38584,Guanajuato,01238008,1,,019 - Jerécuaro
38585,Guanajuato,01238008,1,,019 - Jerécuaro
38586,Guanajuato,01238008,1,,019 - Jerécuaro
38587,Guanajuato,01238008,1,,019 - Jerécuaro
38590,Guanajuato,01220005,1,,010 - Coroneo
38593,Guanajuato,01220005,1,,010 - Coroneo
38594,Guanajuato,01220005,1,,010 - Coroneo
38595,Guanajuato,01220005,1,,010 - Coroneo
38596,Guanajuato,01220005,1,,010 - Coroneo
38597,Guanajuato,01220005,1,,010 - Coroneo
38600,Guanajuato,01204007,1,01 - Acámbaro,002 - Acámbaro
38610,Guanajuato,01204007,1,01 - Acámbaro,002 - Acámbaro
38612,Guanajuato,01204007,1,01 - Acámbaro,002 - Acámbaro
38613,Guanajuato,01204007,1,01 - Acámbaro,002 - Acámbaro
38614,Guanajuato,01204007,1,01 - Acámbaro,002 - Acámbaro
38615,Guanajuato,01204007,1,01 - Acámbaro,002 - Acámbaro
38620,Guanajuato,01204007,1,01 - Acámbaro,002 - Acámbaro
38623,Guanajuato,01204007,1,01 - Acámbaro,002 - Acámbaro
38624,Guanajuato,01204007,1,01 - Acámbaro,002 - Acámbaro
38625,Guanajuato,01204007,1,01 - Acámbaro,002 - Acámbaro
38630,Guanajuato,01204007,1,01 - Acámbaro,002 - Acámbaro
38640,Guanajuato,01204007,1,01 - Acámbaro,002 - Acámbaro
38642,Guanajuato,01204007,1,01 - Acámbaro,002 - Acámbaro
38650,Guanajuato,01204007,1,01 - Acámbaro,002 - Acámbaro
38652,Guanajuato,01204007,1,01 - Acámbaro,002 - Acámbaro
38653,Guanajuato,01204007,1,01 - Acámbaro,002 - Acámbaro
38654,Guanajuato,01204007,1,01 - Acámbaro,002 - Acámbaro
38660,Guanajuato,01204007,1,01 - Acámbaro,002 - Acámbaro
38663,Guanajuato,01204007,1,01 - Acámbaro,002 - Acámbaro
38664,Guanajuato,01204007,1,01 - Acámbaro,002 - Acámbaro
38670,Guanajuato,01204007,1,01 - Acámbaro,002 - Acámbaro
38672,Guanajuato,01204007,1,01 - Acámbaro,002 - Acámbaro
38673,Guanajuato,01204007,1,01 - Acámbaro,002 - Acámbaro
38674,Guanajuato,01204007,1,01 - Acámbaro,002 - Acámbaro
38675,Guanajuato,01204007,1,01 - Acámbaro,002 - Acámbaro
38676,Guanajuato,01204007,1,01 - Acámbaro,002 - Acámbaro
38679,Guanajuato,01204007,1,01 - Acámbaro,002 - Acámbaro
38680,Guanajuato,01204007,1,01 - Acámbaro,002 - Acámbaro
38682,Guanajuato,01204007,1,01 - Acámbaro,002 - Acámbaro
38683,Guanajuato,01204007,1,01 - Acámbaro,002 - Acámbaro
38684,Guanajuato,01204007,1,01 - Acámbaro,002 - Acámbaro
38689,Guanajuato,01204007,1,01 - Acámbaro,002 - Acámbaro
38700,Guanajuato,01282007,1,,039 - Tarimoro
38701,Guanajuato,01282007,1,,039 - Tarimoro
38702,Guanajuato,01282007,1,,039 - Tarimoro
38703,Guanajuato,01282007,1,,039 - Tarimoro
38704,Guanajuato,01282007,1,,039 - Tarimoro
38705,Guanajuato,01282007,1,,039 - Tarimoro
38706,Guanajuato,01282007,1,,039 - Tarimoro
38708,Guanajuato,01282007,1,,039 - Tarimoro
38709,Guanajuato,01282007,1,,039 - Tarimoro
38710,Guanajuato,01282007,1,,039 - Tarimoro
38712,Guanajuato,01282007,1,,039 - Tarimoro
38713,Guanajuato,01282007,1,,039 - Tarimoro
38714,Guanajuato,01282007,1,,039 - Tarimoro
38715,Guanajuato,01282007,1,,039 - Tarimoro
38716,Guanajuato,01282007,1,,039 - Tarimoro
38717,Guanajuato,01282007,1,,039 - Tarimoro
38720,Guanajuato,01282007,1,,039 - Tarimoro
38724,Guanajuato,01282007,1,,039 - Tarimoro
38725,Guanajuato,01282007,1,,039 - Tarimoro
38730,Guanajuato,01204007,1,,002 - Acámbaro
38733,Guanajuato,01204007,1,,002 - Acámbaro
38734,Guanajuato,01204007,1,,002 - Acámbaro
38735,Guanajuato,01204007,1,,002 - Acámbaro
38736,Guanajuato,01204007,1,,002 - Acámbaro
38737,Guanajuato,01204007,1,,002 - Acámbaro
38740,Guanajuato,01204007,1,,002 - Acámbaro
38743,Guanajuato,01204007,1,,002 - Acámbaro
38745,Guanajuato,01204007,1,,002 - Acámbaro
38746,Guanajuato,01204007,1,,002 - Acámbaro
38747,Guanajuato,01204007,1,,002 - Acámbaro
38750,Guanajuato,01204007,1,,002 - Acámbaro
38753,Guanajuato,01204007,1,,002 - Acámbaro
38754,Guanajuato,01204007,1,,002 - Acámbaro
38755,Guanajuato,01204007,1,,002 - Acámbaro
38756,Guanajuato,01204007,1,,002 - Acámbaro
38757,Guanajuato,01204007,1,,002 - Acámbaro
38758,Guanajuato,01204007,1,,002 - Acámbaro
38760,Guanajuato,01204007,1,,002 - Acámbaro
38763,Guanajuato,01204007,1,,002 - Acámbaro
38764,Guanajuato,01204007,1,,002 - Acámbaro
38765,Guanajuato,01204007,1,,002 - Acámbaro
38766,Guanajuato,01204007,1,,002 - Acámbaro
38767,Guanajuato,01204007,1,,002 - Acámbaro
38770,Guanajuato,01204007,1,,002 - Acámbaro
38773,Guanajuato,01204007,1,,002 - Acámbaro
38774,Guanajuato,01204007,1,,002 - Acámbaro
38775,Guanajuato,01204007,1,,002 - Acámbaro
38776,Guanajuato,01204007,1,,002 - Acámbaro
38777,Guanajuato,01204007,1,,002 - Acámbaro
38780,Guanajuato,01204007,1,,002 - Acámbaro
38783,Guanajuato,01204007,1,,002 - Acámbaro
38784,Guanajuato,01204007,1,,002 - Acámbaro
38785,Guanajuato,01204007,1,,002 - Acámbaro
38786,Guanajuato,01204007,1,,002 - Acámbaro
38787,Guanajuato,01204007,1,,002 - Acámbaro
38790,Guanajuato,01280002,1,15 - Tarandacuao,038 - Tarandacuao
38793,Guanajuato,01280002,1,15 - Tarandacuao,038 - Tarandacuao
38794,Guanajuato,01280002,1,15 - Tarandacuao,038 - Tarandacuao
38795,Guanajuato,01280002,1,,038 - Tarandacuao
38796,Guanajuato,01280002,1,,038 - Tarandacuao
38797,Guanajuato,01280002,1,,038 - Tarandacuao
38798,Guanajuato,01280002,1,,038 - Tarandacuao
38800,Guanajuato,01242009,1,08 - Moroleón,021 - Moroleón
38810,Guanajuato,01242009,1,08 - Moroleón,021 - Moroleón
38817,Guanajuato,01242009,1,08 - Moroleón,021 - Moroleón
38820,Guanajuato,01242009,1,08 - Moroleón,021 - Moroleón
38823,Guanajuato,01242009,1,08 - Moroleón,021 - Moroleón
38825,Guanajuato,01242009,1,08 - Moroleón,021 - Moroleón
38826,Guanajuato,01242009,1,08 - Moroleón,021 - Moroleón
38827,Guanajuato,01242009,1,08 - Moroleón,021 - Moroleón
38830,Guanajuato,01242009,1,08 - Moroleón,021 - Moroleón
38833,Guanajuato,01242009,1,08 - Moroleón,021 - Moroleón
38834,Guanajuato,01242009,1,08 - Moroleón,021 - Moroleón
38835,Guanajuato,01242009,1,08 - Moroleón,021 - Moroleón
38836,Guanajuato,01242009,1,08 - Moroleón,021 - Moroleón
38837,Guanajuato,01242009,1,08 - Moroleón,021 - Moroleón
38838,Guanajuato,01242009,1,08 - Moroleón,021 - Moroleón
38839,Guanajuato,01242009,1,08 - Moroleón,021 - Moroleón
38840,Guanajuato,01242009,1,08 - Moroleón,021 - Moroleón
38844,Guanajuato,01242009,1,08 - Moroleón,021 - Moroleón
38845,Guanajuato,01242009,1,08 - Moroleón,021 - Moroleón
38848,Guanajuato,01242009,1,08 - Moroleón,021 - Moroleón
38850,Guanajuato,01242009,1,08 - Moroleón,021 - Moroleón
38853,Guanajuato,01242009,1,08 - Moroleón,021 - Moroleón
38854,Guanajuato,01242009,1,08 - Moroleón,021 - Moroleón
38855,Guanajuato,01242009,1,08 - Moroleón,021 - Moroleón
38860,Guanajuato,01242009,1,08 - Moroleón,021 - Moroleón
38863,Guanajuato,01242009,1,08 - Moroleón,021 - Moroleón
38864,Guanajuato,01242009,1,08 - Moroleón,021 - Moroleón
38865,Guanajuato,01242009,1,08 - Moroleón,021 - Moroleón
38866,Guanajuato,01242009,1,08 - Moroleón,021 - Moroleón
38867,Guanajuato,01242009,1,08 - Moroleón,021 - Moroleón
38868,Guanajuato,01242009,1,08 - Moroleón,021 - Moroleón
38870,Guanajuato,01242009,1,08 - Moroleón,021 - Moroleón
38873,Guanajuato,01242009,1,08 - Moroleón,021 - Moroleón
38874,Guanajuato,01242009,1,08 - Moroleón,021 - Moroleón
38880,Guanajuato,01242009,1,08 - Moroleón,021 - Moroleón
38887,Guanajuato,01242009,1,08 - Moroleón,021 - Moroleón
38900,Guanajuato,01256005,1,30 - Salvatierra,028 - Salvatierra
38903,Guanajuato,01256005,1,,028 - Salvatierra
38904,Guanajuato,01256005,1,,028 - Salvatierra
38905,Guanajuato,01256005,1,,028 - Salvatierra
38906,Guanajuato,01256005,1,,028 - Salvatierra
38909,Guanajuato,01256005,1,,028 - Salvatierra
38910,Guanajuato,01256005,1,,028 - Salvatierra
38911,Guanajuato,01256005,1,,028 - Salvatierra
38912,Guanajuato,01256005,1,,028 - Salvatierra
38913,Guanajuato,01256005,1,,028 - Salvatierra
38914,Guanajuato,01256005,1,,028 - Salvatierra
38915,Guanajuato,01256005,1,,028 - Salvatierra
38919,Guanajuato,01256005,1,,028 - Salvatierra
38920,Guanajuato,01256005,1,,028 - Salvatierra
38921,Guanajuato,01256005,1,,028 - Salvatierra
38927,Guanajuato,01256005,1,,028 - Salvatierra
38930,Guanajuato,01256005,1,,028 - Salvatierra
38931,Guanajuato,01256005,1,,028 - Salvatierra
38932,Guanajuato,01256005,1,,028 - Salvatierra
38933,Guanajuato,01256005,1,,028 - Salvatierra
38938,Guanajuato,01256005,1,,028 - Salvatierra
38940,Guanajuato,01296771,1,27 - Yuriria,046 - Yuriria
38943,Guanajuato,01296771,1,27 - Yuriria,046 - Yuriria
38944,Guanajuato,01296771,1,27 - Yuriria,046 - Yuriria
38945,Guanajuato,01296771,1,27 - Yuriria,046 - Yuriria
38946,Guanajuato,01296771,1,27 - Yuriria,046 - Yuriria
38947,Guanajuato,01296771,1,27 - Yuriria,046 - Yuriria
