x_codigo,x_zipcode_id,x_colonia,x_name
4116,27926,Huitrón (Alfonso Macías),4116 - Huitrón (Alfonso Macías)
4116,29623,San Miguel,4116 - San Miguel
4116,31313,Quinta Versalles,4116 - Quinta Versalles
4116,34680,El Tecolote,4116 - El Tecolote
4116,38900,Rinconada del Río,4116 - Rinconada del Río
4116,39056,San Pedro,4116 - San Pedro
4116,43546,La Luz,4116 - La Luz
4116,45404,Misión Cantera,4116 - Misión Cantera
4116,56130,La Paz,4116 - La Paz
4116,59516,La Virgencita,4116 - La Virgencita
4116,66058,Martires 36,4116 - Martires 36
4116,71233,Ampliación Indeco,4116 - Ampliación Indeco
4116,78414,Gerardo Coronado (Ejido Maravillas),4116 - Gerardo Coronado (Ejido Maravillas)
4116,84176,El Pino,4116 - El Pino
4117,27926,Huitrón Fracción Norte (Heriberto Ochoa),4117 - Huitrón Fracción Norte (Heriberto Ochoa)
4117,29630,Amatzipac,4117 - Amatzipac
4117,31183,Quintas Montecarlo II,4117 - Quintas Montecarlo II
4117,34694,El Tepozán,4117 - El Tepozán
4117,38900,Camino Real de La Hacienda,4117 - Camino Real de La Hacienda
4117,43546,La Palma,4117 - La Palma
4117,56130,ISSEMYM,4117 - ISSEMYM
4117,59517,Los Lavaderos,4117 - Los Lavaderos
4117,66050,Miravista II,4117 - Miravista II
4117,71232,Arboledas,4117 - Arboledas
4117,78403,Gonzalitos,4117 - Gonzalitos
4117,84173,El Pocito,4117 - El Pocito
4117,96398,El Corosal,4117 - El Corosal
4118,27914,J.C. Jesús Ramírez Hernández,4118 - J.C. Jesús Ramírez Hernández
4118,29633,Tuñagen,4118 - Tuñagen
4118,31615,Campo 114 A,4118 - Campo 114 A
4118,34676,El Trigo,4118 - El Trigo
4118,38900,Fundadores,4118 - Fundadores
4118,39016,Ángel Aguirre Rivero,4118 - Ángel Aguirre Rivero
4118,43545,La Unión,4118 - La Unión
4118,56130,La Trinidad,4118 - La Trinidad
4118,59527,Abadiano Alto (Los Altos),4118 - Abadiano Alto (Los Altos)
4118,66050,Miravista 3er Sector,4118 - Miravista 3er Sector
4118,71232,Villas Laureles,4118 - Villas Laureles
4118,78400,Guardiola (El Rosario),4118 - Guardiola (El Rosario)
4118,84173,El Portón,4118 - El Portón
4118,96393,El Faisán,4118 - El Faisán
4119,27920,Jacaranda (Filipinas),4119 - Jacaranda (Filipinas)
4119,29634,San Isidro,4119 - San Isidro
4119,31614,Campo 14 A,4119 - Campo 14 A
4119,34686,El Trigo,4119 - El Trigo
4119,37297,Agua Azul,4119 - Agua Azul
4119,43554,Lagunicatlán,4119 - Lagunicatlán
4119,45200,La Magdalena,4119 - La Magdalena
4119,56150,Las Vegas,4119 - Las Vegas
4119,78414,Ignacio Vázquez (Ejido Maravillas),4119 - Ignacio Vázquez (Ejido Maravillas)
4119,84174,El Potrero,4119 - El Potrero
4119,96370,El Macayo,4119 - El Macayo
4120,27918,Jesús Pedroza,4120 - Jesús Pedroza
4120,29634,Santa Lucía,4120 - Santa Lucía
4120,31607,Campo 25 . 5,4120 - Campo 25 . 5
4120,34683,El Tule,4120 - El Tule
4120,38613,La Vega del Socorro,4120 - La Vega del Socorro
4120,39016,La Ladera,4120 - La Ladera
4120,43543,Las Palmas,4120 - Las Palmas
4120,48850,El Maguey,4120 - El Maguey
4120,56204,Emiliano Zapata,4120 - Emiliano Zapata
4120,59546,El Capulín,4120 - El Capulín
4120,71232,Aguayo,4120 - Aguayo
4120,78414,Ismael García,4120 - Ismael García
4120,84176,El Potrero,4120 - El Potrero
4120,96346,El Naranjo,4120 - El Naranjo
4121,27918,José Ángel Garza [Crematorio],4121 - José Ángel Garza [Crematorio]
4121,29633,Francisco Sarabia,4121 - Francisco Sarabia
4121,31614,Campo 12 A,4121 - Campo 12 A
4121,34693,El Venadillo,4121 - El Venadillo
4121,38672,Paraíso Dorado,4121 - Paraíso Dorado
4121,39016,El Huajal,4121 - El Huajal
4121,43554,Loma Chica,4121 - Loma Chica
4121,47270,España,4121 - España
4121,59526,El Fresno,4121 - El Fresno
4121,66055,Residencial Pinos,4121 - Residencial Pinos
4121,71232,Benemérito de las Américas,4121 - Benemérito de las Américas
4121,78400,Jesús María,4121 - Jesús María
4121,84170,El Pozo Nuevo,4121 - El Pozo Nuevo
4122,27914,José Luis Aguilera,4122 - José Luis Aguilera
4122,29633,San Luis Poagtec,4122 - San Luis Poagtec
4122,31614,Campo 7 . 5,4122 - Campo 7 . 5
4122,34683,El Vetarrón,4122 - El Vetarrón
4122,38642,Valle de Acámbaro,4122 - Valle de Acámbaro
4122,43558,Los Arcos,4122 - Los Arcos
4122,47270,Niños Héroes,4122 - Niños Héroes
4122,56140,San Lorenzo,4122 - San Lorenzo
4122,59533,El Ramireño,4122 - El Ramireño
4122,66050,Ricardo Flores Magón Infonavit III,4122 - Ricardo Flores Magón Infonavit III
4122,71232,Anahuac,4122 - Anahuac
4122,78414,Jesús Socorro Camacho (Ejido Maravillas),4122 - Jesús Socorro Camacho (Ejido Maravillas)
4122,84170,El Ranchito,4122 - El Ranchito
4122,96398,El Porvenir,4122 - El Porvenir
4123,29636,Trinidad,4123 - Trinidad
4123,31614,Campo 8 B,4123 - Campo 8 B
4123,34680,El Yaqui,4123 - El Yaqui
4123,38630,Benjamín Méndez,4123 - Benjamín Méndez
4123,39016,Azteca,4123 - Azteca
4123,43543,Los Migueles,4123 - Los Migueles
4123,47270,San Pablo,4123 - San Pablo
4123,59546,El Rincón,4123 - El Rincón
4123,66073,San Genaro 3er Sector,4123 - San Genaro 3er Sector
4123,78415,Jorge Ramos,4123 - Jorge Ramos
4123,84170,El Ranchito,4123 - El Ranchito
4124,27920,Juan Calamaco,4124 - Juan Calamaco
4124,29636,Costa Alegre,4124 - Costa Alegre
4124,31610,Campo Número Ciento Dieciocho,4124 - Campo Número Ciento Dieciocho
4124,34686,El Yesquero,4124 - El Yesquero
4124,38612,El Mirador,4124 - El Mirador
4124,39016,Valle Verde,4124 - Valle Verde
4124,43545,Majadillas (La Venta),4124 - Majadillas (La Venta)
4124,47270,Buenos Aires,4124 - Buenos Aires
4124,56227,El Capulín Sur,4124 - El Capulín Sur
4124,59543,El Salto,4124 - El Salto
4124,66052,Sócrates Rizzo Unión Comerciantes,4124 - Sócrates Rizzo Unión Comerciantes
4124,71232,Satélite,4124 - Satélite
4124,78423,José Inés Vargas,4124 - José Inés Vargas
4124,84176,El Ranchito,4124 - El Ranchito
4124,96346,Encinos,4124 - Encinos
4125,29636,Adolfo López Mateos,4125 - Adolfo López Mateos
4125,31614,Campo 13,4125 - Campo 13
4125,34695,El Zanjón,4125 - El Zanjón
4125,38652,22 de Marzo,4125 - 22 de Marzo
4125,39016,4 de Marzo,4125 - 4 de Marzo
4125,43542,Metepec Segundo,4125 - Metepec Segundo
4125,47270,El Rosario,4125 - El Rosario
4125,56140,San Martín,4125 - San Martín
4125,59547,La Breña,4125 - La Breña
4125,66064,Villas de San Martín 1er Etapa,4125 - Villas de San Martín 1er Etapa
4125,71232,Agustín Melgar,4125 - Agustín Melgar
4125,78420,José Vargas,4125 - José Vargas
4125,84175,El Recodo,4125 - El Recodo
4125,96343,Estero del Pantano,4125 - Estero del Pantano
4126,27916,La Amapola,4126 - La Amapola
4126,29635,San Jerónimo,4126 - San Jerónimo
4126,31614,Campo 13 . 5,4126 - Campo 13 . 5
4126,34694,El Zapote,4126 - El Zapote
4126,38650,Chicoazen,4126 - Chicoazen
4126,40976,Aureliano V Guinto,4126 - Aureliano V Guinto
4126,43546,Piedra Larga,4126 - Piedra Larga
4126,47270,El Arenal,4126 - El Arenal
4126,56203,La Magdalena Panoaya,4126 - La Magdalena Panoaya
4126,59547,La Cantera,4126 - La Cantera
4126,66064,Villas de San Martín 2da Etapa,4126 - Villas de San Martín 2da Etapa
4126,71232,Lomas de Buenos Aires,4126 - Lomas de Buenos Aires
4126,78415,Josefina Arias (Ejido Milpillas),4126 - Josefina Arias (Ejido Milpillas)
4126,84175,El Recodo (Ejido el Sasabe),4126 - El Recodo (Ejido el Sasabe)
4126,96360,Factoría de PEMEX,4126 - Factoría de PEMEX
4127,27914,La Arabia,4127 - La Arabia
4127,29636,La Providencia,4127 - La Providencia
4127,31605,Campo 1 A,4127 - Campo 1 A
4127,34694,El Zapote,4127 - El Zapote
4127,40973,Astudillo,4127 - Astudillo
4127,43553,Alicia,4127 - Alicia
4127,47270,Independencia,4127 - Independencia
4127,56216,La Resurrección,4127 - La Resurrección
4127,59544,La Casa Blanca,4127 - La Casa Blanca
4127,66050,Los Saldañas,4127 - Los Saldañas
4127,71232,Lomas de Santa Cruz,4127 - Lomas de Santa Cruz
4127,78426,Joyas del Aguaje,4127 - Joyas del Aguaje
4127,84170,El Represo,4127 - El Represo
4127,96347,Fernando G. Barrios,4127 - Fernando G. Barrios
4128,27916,La Argolla,4128 - La Argolla
4128,29626,El Ciprés,4128 - El Ciprés
4128,31614,Campo 8. 5,4128 - Campo 8. 5
4128,34694,El Zapote (Los Chapotes),4128 - El Zapote (Los Chapotes)
4128,40976,San Martín,4128 - San Martín
4128,43543,Guadalupe,4128 - Guadalupe
4128,56214,Los Reyes San Salvador,4128 - Los Reyes San Salvador
4128,59525,La Cofradía,4128 - La Cofradía
4128,66085,Valle de San Miguel,4128 - Valle de San Miguel
4128,71233,Manantial,4128 - Manantial
4128,78406,Julio Meza Hernández,4128 - Julio Meza Hernández
4128,84176,El Represo,4128 - El Represo
4128,96728,FOVISSSTE,4128 - FOVISSSTE
4129,27927,La Aurora,4129 - La Aurora
4129,29626,El Baquetal,4129 - El Baquetal
4129,31610,Campo Número Ciento Seis,4129 - Campo Número Ciento Seis
4129,34675,Espadañal de San Jerónimo,4129 - Espadañal de San Jerónimo
4129,38682,Bellavista,4129 - Bellavista
4129,40977,Las Viudas,4129 - Las Viudas
4129,43545,San Antonio la Palma,4129 - San Antonio la Palma
4129,47270,Puente Chico,4129 - Puente Chico
4129,56215,Pentecostés,4129 - Pentecostés
4129,59533,La Lobera,4129 - La Lobera
4129,66085,Portal de Piedra,4129 - Portal de Piedra
4129,71232,La Escondida,4129 - La Escondida
4129,78403,La Alameda,4129 - La Alameda
4129,84175,El Rincón,4129 - El Rincón
4129,96770,Francisco I Madero,4129 - Francisco I Madero
4130,27913,La Esperanza,4130 - La Esperanza
4130,29626,División del Norte,4130 - División del Norte
4130,34693,Guamúchil,4130 - Guamúchil
4130,36255,Burocrático,4130 - Burocrático
4130,40976,Bataz II,4130 - Bataz II
4130,43546,San Pablo,4130 - San Pablo
4130,56230,San Diego,4130 - San Diego
4130,59526,La Purísima,4130 - La Purísima
4130,66064,Portal del Fraile 4ta Sector,4130 - Portal del Fraile 4ta Sector
4130,71233,Morelos,4130 - Morelos
4130,78403,La Barranca,4130 - La Barranca
4130,84177,El Rincón,4130 - El Rincón
4130,96014,Fredepo,4130 - Fredepo
4131,27920,La Esperanza,4131 - La Esperanza
4131,29627,Palo Hueco,4131 - Palo Hueco
4131,33029,Montealbán,4131 - Montealbán
4131,34675,Guarisamey,4131 - Guarisamey
4131,36256,Los Alcaldes,4131 - Los Alcaldes
4131,40974,Cuauhtémoc Cárdenas,4131 - Cuauhtémoc Cárdenas
4131,43544,Totoapita Canutillo,4131 - Totoapita Canutillo
4131,47270,La Villita,4131 - La Villita
4131,56213,San José Texopa,4131 - San José Texopa
4131,59546,Lagunita,4131 - Lagunita
4131,66064,Privadas de Camino Real,4131 - Privadas de Camino Real
4131,78403,La Caldera,4131 - La Caldera
4131,84176,El Sacrificio,4131 - El Sacrificio
4131,96390,Gavilán Sur,4131 - Gavilán Sur
4132,27917,La Estrella,4132 - La Estrella
4132,29626,Bajada del Toro,4132 - Bajada del Toro
4132,33083,Parque Industrial Delicias,4132 - Parque Industrial Delicias
4132,34677,Huachimetas de Abajo,4132 - Huachimetas de Abajo
4132,40970,Cuauhtémoc,4132 - Cuauhtémoc
4132,43544,Totoapita la Herradura,4132 - Totoapita la Herradura
4132,47270,Alto,4132 - Alto
4132,56210,San Simón,4132 - San Simón
4132,59543,Las Ánimas,4132 - Las Ánimas
4132,66070,Santaluz,4132 - Santaluz
4132,71232,Aguayo,4132 - Aguayo
4132,78403,La Calera (San Cayetano),4132 - La Calera (San Cayetano)
4132,84176,El Sahuarito,4132 - El Sahuarito
4132,96398,Gilberto Flores Muñoz,4132 - Gilberto Flores Muñoz
4133,27916,La Florida [Lácteos],4133 - La Florida [Lácteos]
4133,29624,San Francisco,4133 - San Francisco
4133,34677,Huachimetas de Arriba,4133 - Huachimetas de Arriba
4133,40973,Tierra y Libertad,4133 - Tierra y Libertad
4133,43543,Zupitlán (Los Pocitos),4133 - Zupitlán (Los Pocitos)
4133,45954,Olímpica,4133 - Olímpica
4133,56246,Santa María Nativitas,4133 - Santa María Nativitas
4133,59544,Las Jaras (La Jara),4133 - Las Jaras (La Jara)
4133,66053,Los Arcos,4133 - Los Arcos
4133,71232,Los Fresnos,4133 - Los Fresnos
4133,78426,La Cantera,4133 - La Cantera
4133,84176,El Sahuaro,4133 - El Sahuaro
4133,96536,Guadalupana,4133 - Guadalupana
4134,27916,La Herradura,4134 - La Herradura
4134,29624,San José el Lodo,4134 - San José el Lodo
4134,32546,Reserva del Valle,4134 - Reserva del Valle
4134,34697,Huachochi,4134 - Huachochi
4134,39096,Valle Esmeralda,4134 - Valle Esmeralda
4134,43544,El Transformador,4134 - El Transformador
4134,45957,El Romereño (INFONAVIT),4134 - El Romereño (INFONAVIT)
4134,56217,Santa María Tulantongo,4134 - Santa María Tulantongo
4134,59524,Las Pajas (El Tubo),4134 - Las Pajas (El Tubo)
4134,66070,Lomas de San Genaro 3er Sector,4134 - Lomas de San Genaro 3er Sector
4134,71232,Jardines de La Ciénega,4134 - Jardines de La Ciénega
4134,78413,La Casa Colorada,4134 - La Casa Colorada
4134,84176,El Sauce,4134 - El Sauce
4134,96360,Guadalupe Tepeyac,4134 - Guadalupe Tepeyac
4135,27914,La India,4135 - La India
4135,29624,Santa María Buena Vista,4135 - Santa María Buena Vista
4135,31940,El Santuario,4135 - El Santuario
4135,34697,Huízar,4135 - Huízar
4135,36254,Lomas de Marfil I,4135 - Lomas de Marfil I
4135,39097,Rinconada de Ocotepec,4135 - Rinconada de Ocotepec
4135,42523,Unidad Deportiva,4135 - Unidad Deportiva
4135,47849,Potrero,4135 - Potrero
4135,56200,Vicente Riva Palacio,4135 - Vicente Riva Palacio
4135,59523,Las Puentes,4135 - Las Puentes
4135,66073,Colinas de Anáhuac,4135 - Colinas de Anáhuac
4135,71223,Montealbán,4135 - Montealbán
4135,78407,La Casa Orillera (Pozo Cinco),4135 - La Casa Orillera (Pozo Cinco)
4135,84173,El Saucito,4135 - El Saucito
4135,96346,Hermenegildo J Aldana,4135 - Hermenegildo J Aldana
4136,27916,La Libertad,4136 - La Libertad
4136,29624,San Nicolás,4136 - San Nicolás
4136,31555,Residencial los Trigales,4136 - Residencial los Trigales
4136,34675,Jacales,4136 - Jacales
4136,36254,Lomas de Marfil II,4136 - Lomas de Marfil II
4136,39090,Los Alarcón,4136 - Los Alarcón
4136,42393,Arias,4136 - Arias
4136,47810,INFONAVIT III,4136 - INFONAVIT III
4136,56236,Xocotlán,4136 - Xocotlán
4136,59524,Las Violetas,4136 - Las Violetas
4136,66055,Privadas Bougambilias,4136 - Privadas Bougambilias
4136,78404,La Encina,4136 - La Encina
4136,84176,El Saucito,4136 - El Saucito
4136,96030,Hilario C. Salas,4136 - Hilario C. Salas
4137,27933,La Liliana,4137 - La Liliana
4137,29625,El Vegel,4137 - El Vegel
4137,32918,Miguel Hidalgo,4137 - Miguel Hidalgo
4137,34673,La Aduana,4137 - La Aduana
4137,39090,Pensadores,4137 - Pensadores
4137,42396,Cuarta Manzana (La Loma Dotzihai),4137 - Cuarta Manzana (La Loma Dotzihai)
4137,48500,San Pedro,4137 - San Pedro
4137,59524,Lata Chica (La Tachica),4137 - Lata Chica (La Tachica)
4137,66055,Nexxus Residencial Sector Zafiro,4137 - Nexxus Residencial Sector Zafiro
4137,71222,Paraje la Asunción,4137 - Paraje la Asunción
4137,78404,La Estancita,4137 - La Estancita
4137,84175,El Sauz,4137 - El Sauz
4137,96980,Hollywood,4137 - Hollywood
4138,27923,La Manada,4138 - La Manada
4138,29625,San José Motején,4138 - San José Motején
4138,31646,Campo Noventa y Uno,4138 - Campo Noventa y Uno
4138,34673,La Alisosa,4138 - La Alisosa
4138,36254,Las Teresas,4138 - Las Teresas
4138,39090,Milpizaco,4138 - Milpizaco
4138,42392,Cuarta Manzana Bathahuai,4138 - Cuarta Manzana Bathahuai
4138,49053,Los Encinos,4138 - Los Encinos
4138,59523,Los Amoles,4138 - Los Amoles
4138,66055,Nexxus Residencial Sector Esmeralda,4138 - Nexxus Residencial Sector Esmeralda
4138,71514,Los Amador,4138 - Los Amador
4138,78410,La Loma,4138 - La Loma
4138,84175,El Tapiro,4138 - El Tapiro
4138,96980,Huapacal,4138 - Huapacal
4139,27923,La Marsellita (Marsella Dos),4139 - La Marsellita (Marsella Dos)
4139,29625,Concepción,4139 - Concepción
4139,31645,Campo Cuarenta y Cuatro,4139 - Campo Cuarenta y Cuatro
4139,34680,La Angostura,4139 - La Angostura
4139,36253,Cerro Lindavista,4139 - Cerro Lindavista
4139,39074,SARH,4139 - SARH
4139,42394,Dolores,4139 - Dolores
4139,56170,El Xolache I,4139 - El Xolache I
4139,59525,Los Cerritos,4139 - Los Cerritos
4139,71514,Galea,4139 - Galea
4139,78420,La Marcela,4139 - La Marcela
4139,84175,El Taraicito,4139 - El Taraicito
4139,96980,Ignacio Zaragoza,4139 - Ignacio Zaragoza
4140,27914,La Morenita,4140 - La Morenita
4140,29625,San José el Mojón,4140 - San José el Mojón
4140,33153,Cieneguilla,4140 - Cieneguilla
4140,34676,La Anqueta,4140 - La Anqueta
4140,36253,Las Palomas,4140 - Las Palomas
4140,39086,Los Manantiales,4140 - Los Manantiales
4140,42395,Santa María la Palma,4140 - Santa María la Palma
4140,56208,San Miguel Tocuila,4140 - San Miguel Tocuila
4140,59547,Los Laureles,4140 - Los Laureles
4140,66073,Adelitas de Villa,4140 - Adelitas de Villa
4140,71514,El Ciruelo,4140 - El Ciruelo
4140,78405,La Mesita,4140 - La Mesita
4140,84175,El Tascalito,4140 - El Tascalito
4140,96556,Independencia,4140 - Independencia
4141,27916,La Noria,4141 - La Noria
4141,29625,Monte Sinaí,4141 - Monte Sinaí
4141,31605,Barraganes,4141 - Barraganes
4141,34680,La Aplastada,4141 - La Aplastada
4141,36255,Jalapa,4141 - Jalapa
4141,39086,Riviera,4141 - Riviera
4141,42397,El Bermejo,4141 - El Bermejo
4141,49065,Cristo Rey,4141 - Cristo Rey
4141,56247,San Nicolás Tlaminca,4141 - San Nicolás Tlaminca
4141,66085,Ampliación Monclova,4141 - Ampliación Monclova
4141,71510,La Juquilita,4141 - La Juquilita
4141,78403,La Mesita Verde,4141 - La Mesita Verde
4141,84175,El Tejanito,4141 - El Tejanito
4142,27934,La Noria,4142 - La Noria
4142,29625,3 Picos,4142 - 3 Picos
4142,31940,Progreso,4142 - Progreso
4142,34687,La Bandera,4142 - La Bandera
4142,36255,De La Quinta,4142 - De La Quinta
4142,39086,Los Girasoles,4142 - Los Girasoles
4142,42394,El Dadhó,4142 - El Dadhó
4142,49020,El Pastor (colinas Del Sur),4142 - El Pastor (colinas Del Sur)
4142,56223,Bellavista,4142 - Bellavista
4142,59547,Los Chiqueros,4142 - Los Chiqueros
4142,66084,Lázaro Cárdenas Agropecuaria del Norte,4142 - Lázaro Cárdenas Agropecuaria del Norte
4142,78400,La Morita,4142 - La Morita
4142,84175,El Tigre,4142 - El Tigre
4142,96980,J. Mario Rosado 1a Sección,4142 - J. Mario Rosado 1a Sección
4143,27935,La Noria de Linda Vista,4143 - La Noria de Linda Vista
4143,29623,San Ángel,4143 - San Ángel
4143,33198,Basigochi,4143 - Basigochi
4143,34680,La Bolsa,4143 - La Bolsa
4143,36255,Villas Manchegas,4143 - Villas Manchegas
4143,39086,Magisterial,4143 - Magisterial
4143,42399,El Deca Tezoquipan,4143 - El Deca Tezoquipan
4143,48972,Villa Obregón,4143 - Villa Obregón
4143,56227,Cooperativo,4143 - Cooperativo
4143,59543,Los Tres Ríos,4143 - Los Tres Ríos
4143,66084,Alianza Real,4143 - Alianza Real
4143,69800,La Ladrillera,4143 - La Ladrillera
4143,78420,La Pasadita,4143 - La Pasadita
4143,84176,El Toji,4143 - El Toji
4143,96344,Jacarandas,4143 - Jacarandas
4144,27918,La Noria del Tazas,4144 - La Noria del Tazas
4144,29625,San Miguel el Cocal,4144 - San Miguel el Cocal
4144,31614,Campo 8,4144 - Campo 8
4144,34686,La Boquilla de San Luis,4144 - La Boquilla de San Luis
4144,36253,Loma de los Santos,4144 - Loma de los Santos
4144,42396,El Doydhe,4144 - El Doydhe
4144,48972,San Felipe,4144 - San Felipe
4144,56224,Buenavista,4144 - Buenavista
4144,59545,Loza,4144 - Loza
4144,66647,Lomas de San Miguel,4144 - Lomas de San Miguel
4144,69800,Loma de Las Manzanas,4144 - Loma de Las Manzanas
4144,78405,La Pedrera,4144 - La Pedrera
4144,84170,El Topahui,4144 - El Topahui
4144,96360,Jardín,4144 - Jardín
4145,27917,La Noria Uno,4145 - La Noria Uno
4145,29627,Sonisne,4145 - Sonisne
4145,33210,Magisterial,4145 - Magisterial
4145,34670,La Borcelana,4145 - La Borcelana
4145,36253,Presa de los Santos,4145 - Presa de los Santos
