x_codigo,x_zipcode_id,x_colonia,x_name
3103,32697,Oasis Oriente I,3103 - Oasis Oriente I
3103,35636,Cerros Pelones,3103 - Cerros Pelones
3103,38720,La Moncada,3103 - La Moncada
3103,41153,Mitláncingo,3103 - Mitláncingo
3103,43270,Chichitla,3103 - Chichitla
3103,49783,La Cruz,3103 - La Cruz
3103,61502,Barandillas,3103 - Barandillas
3103,67298,La Lobita,3103 - La Lobita
3103,71743,Santiago Jicayán,3103 - Santiago Jicayán
3103,76127,Lomas del Salitre,3103 - Lomas del Salitre
3103,78493,San Antonio de los López,3103 - San Antonio de los López
3103,80430,Magisterial,3103 - Magisterial
3103,85450,Puerto Náutico de Bacochibampo,3103 - Puerto Náutico de Bacochibampo
3103,94910,El Coyol,3103 - El Coyol
3104,26016,Hacienda la Luna,3104 - Hacienda la Luna
3104,29380,El Recuerdo,3104 - El Recuerdo
3104,35636,Puertecitos,3104 - Puertecitos
3104,38724,El Saucillo,3104 - El Saucillo
3104,41144,Oxtotitlán,3104 - Oxtotitlán
3104,43270,De Tlane,3104 - De Tlane
3104,49784,Mazatan,3104 - Mazatan
3104,54743,Tulipanes,3104 - Tulipanes
3104,61517,Benito Juárez,3104 - Benito Juárez
3104,67262,El Nido,3104 - El Nido
3104,76148,El Jardín,3104 - El Jardín
3104,78493,San Antonio de los Méndez,3104 - San Antonio de los Méndez
3104,80430,INFONAVIT 88,3104 - INFONAVIT 88
3104,85447,7 de Junio,3104 - 7 de Junio
3104,94910,El Maguey,3104 - El Maguey
3105,29380,El Herradero,3105 - El Herradero
3105,32670,6 de Mayo,3105 - 6 de Mayo
3105,35633,Mesa de los Toros,3105 - Mesa de los Toros
3105,38725,Charco Largo,3105 - Charco Largo
3105,41137,Pochutla,3105 - Pochutla
3105,43270,Tepexapa,3105 - Tepexapa
3105,49786,Tetapan,3105 - Tetapan
3105,61506,Cuauhtémoc,3105 - Cuauhtémoc
3105,71747,Yuntandayu,3105 - Yuntandayu
3105,76116,Eucaliptos,3105 - Eucaliptos
3105,78497,San Antonio Puerta del Refugio,3105 - San Antonio Puerta del Refugio
3105,80430,Francisco Villa,3105 - Francisco Villa
3105,85456,18 de Marzo,3105 - 18 de Marzo
3105,89602,El Pedregal,3105 - El Pedregal
3105,94910,El Tamarindo,3105 - El Tamarindo
3106,26064,Piedra Angular,3106 - Piedra Angular
3106,29380,Alfaro,3106 - Alfaro
3106,32380,Agustín Melgar,3106 - Agustín Melgar
3106,35647,La Concepción de Las Iglesias (El Pedregal),3106 - La Concepción de Las Iglesias (El Pedregal)
3106,38725,Los Fieros,3106 - Los Fieros
3106,41154,San Juan (Las Joyas),3106 - San Juan (Las Joyas)
3106,43270,Tepeco,3106 - Tepeco
3106,49789,Huitzometl,3106 - Huitzometl
3106,61516,Dámaso Cárdenas,3106 - Dámaso Cárdenas
3106,67286,San Pedro,3106 - San Pedro
3106,71750,Hierba Santa,3106 - Hierba Santa
3106,76147,Lomas de San José,3106 - Lomas de San José
3106,78493,San Bartolo,3106 - San Bartolo
3106,80430,Loma Linda,3106 - Loma Linda
3106,85420,Aeropuerto,3106 - Aeropuerto
3106,94910,Mata Clara,3106 - Mata Clara
3107,26064,El Oasis,3107 - El Oasis
3107,29380,Tesoro de Berlín,3107 - Tesoro de Berlín
3107,35647,La Concepción (Cercadito de Enmedio),3107 - La Concepción (Cercadito de Enmedio)
3107,38725,San Nicolás de La Condesa,3107 - San Nicolás de La Condesa
3107,41144,Tecoanapa,3107 - Tecoanapa
3107,43270,El Ocote,3107 - El Ocote
3107,49800,Tuxpan Centro,3107 - Tuxpan Centro
3107,54744,Colinas del Lago,3107 - Colinas del Lago
3107,61519,Educación,3107 - Educación
3107,67280,San Roque,3107 - San Roque
3107,71750,Pinotepa de Don Luis,3107 - Pinotepa de Don Luis
3107,76148,Jardines de Villas de Santiago,3107 - Jardines de Villas de Santiago
3107,78496,San Benito,3107 - San Benito
3107,80430,General Zapata,3107 - General Zapata
3107,85457,Roca Fuerte,3107 - Roca Fuerte
3108,26015,Las Américas,3108 - Las Américas
3108,29376,Las Minas,3108 - Las Minas
3108,32459,Arboledas de Senecu,3108 - Arboledas de Senecu
3108,35630,La Loma,3108 - La Loma
3108,41153,Tecolcuautla,3108 - Tecolcuautla
3108,43281,Acatenco,3108 - Acatenco
3108,54744,Nopaltepec,3108 - Nopaltepec
3108,61506,El Cerrito,3108 - El Cerrito
3108,67289,Diana Laura Rioja de Colosio,3108 - Diana Laura Rioja de Colosio
3108,76147,Fray Junípero Serra,3108 - Fray Junípero Serra
3108,78497,San Elías,3108 - San Elías
3108,80430,S.T.A.S.A.C.,3108 - S.T.A.S.A.C.
3108,85420,El Cielo,3108 - El Cielo
3108,89606,Valle de las Flores,3108 - Valle de las Flores
3108,94910,Mata Naranjo,3108 - Mata Naranjo
3109,29376,Las Mercedes,3109 - Las Mercedes
3109,32545,Arroyo del Paraíso,3109 - Arroyo del Paraíso
3109,35630,El Oasis,3109 - El Oasis
3109,38733,La Concepción,3109 - La Concepción
3109,41135,Xitopontla,3109 - Xitopontla
3109,43290,Atla,3109 - Atla
3109,49805,Palmita,3109 - Palmita
3109,54745,San Francisco Tepojaco,3109 - San Francisco Tepojaco
3109,61503,El Paraíso,3109 - El Paraíso
3109,66369,Las Sombrillas,3109 - Las Sombrillas
3109,71760,San Lorenzo,3109 - San Lorenzo
3109,76147,La Ladera,3109 - La Ladera
3109,78497,San Elías,3109 - San Elías
3109,80430,Ignacio Zaragoza,3109 - Ignacio Zaragoza
3109,85420,La Laguna,3109 - La Laguna
3109,87313,San Pedro,3109 - San Pedro
3109,94920,Cobos Garcia,3109 - Cobos Garcia
3110,29375,San Antonio del Prado,3110 - San Antonio del Prado
3110,35634,La Quebradita,3110 - La Quebradita
3110,38730,Parácuaro,3110 - Parácuaro
3110,41147,Xocoyolzintla,3110 - Xocoyolzintla
3110,43293,Bella Vista,3110 - Bella Vista
3110,49806,Miguel Hidalgo,3110 - Miguel Hidalgo
3110,54740,Residencial los Lirios,3110 - Residencial los Lirios
3110,61508,Héroes Ferrocarrileros,3110 - Héroes Ferrocarrileros
3110,66359,Lomas Altas,3110 - Lomas Altas
3110,71760,San Miguel Tetepelcingo,3110 - San Miguel Tetepelcingo
3110,76147,Los Huertos,3110 - Los Huertos
3110,78497,San Elías,3110 - San Elías
3110,80430,Veracruz,3110 - Veracruz
3110,85488,Zona Naval Militar,3110 - Zona Naval Militar
3110,87454,Agrícola Oriental,3110 - Agrícola Oriental
3110,94920,Cuichapa,3110 - Cuichapa
3111,29375,Guadalupe,3111 - Guadalupe
3111,32415,Residencial Lausane,3111 - Residencial Lausane
3111,35630,El Bajío de la Joya del Venado,3111 - El Bajío de la Joya del Venado
3111,38734,La Mesa de San José,3111 - La Mesa de San José
3111,41157,Tlaquilcingo,3111 - Tlaquilcingo
3111,43279,Comala,3111 - Comala
3111,49806,Santiago,3111 - Santiago
3111,54740,Santa Rosa de Lima,3111 - Santa Rosa de Lima
3111,61516,Ignacio Zaragoza,3111 - Ignacio Zaragoza
3111,66350,Santa Martha II,3111 - Santa Martha II
3111,71760,Santa María Yosocani,3111 - Santa María Yosocani
3111,76147,Jardines de San José 1a. y 2a. Sección,3111 - Jardines de San José 1a. y 2a. Sección
3111,78493,San Francisco (San Francisco de los Rentería),3111 - San Francisco (San Francisco de los Rentería)
3111,80430,Ingenio,3111 - Ingenio
3111,85417,Cabo Blanco,3111 - Cabo Blanco
3111,94925,La Laja,3111 - La Laja
3112,26016,Emiliano Zapata,3112 - Emiliano Zapata
3112,29376,Los Laureles,3112 - Los Laureles
3112,35637,La Yesca,3112 - La Yesca
3112,38734,San Luis de los Agustinos,3112 - San Luis de los Agustinos
3112,41157,Rincón de Cozahuapa,3112 - Rincón de Cozahuapa
3112,43290,Cuatro Caminos (Cuatro Hermanos),3112 - Cuatro Caminos (Cuatro Hermanos)
3112,49807,Lomas Del Norte,3112 - Lomas Del Norte
3112,54750,Arcos del Alba,3112 - Arcos del Alba
3112,61512,Independencia,3112 - Independencia
3112,71761,San José Tetepelcingo,3112 - San José Tetepelcingo
3112,76147,Ignacio Pérez,3112 - Ignacio Pérez
3112,78493,San Ignacio,3112 - San Ignacio
3112,80430,Barrio Estación,3112 - Barrio Estación
3112,85470,Lomas del Valle,3112 - Lomas del Valle
3112,94929,La Providencia,3112 - La Providencia
3113,26069,Los Arcos,3113 - Los Arcos
3113,29376,La Ceiba,3113 - La Ceiba
3113,32534,Floresta de San José,3113 - Floresta de San José
3113,35643,Los Desmontes,3113 - Los Desmontes
3113,38734,El Piloncillo,3113 - El Piloncillo
3113,41133,Zompazolco,3113 - Zompazolco
3113,43290,El Astillero,3113 - El Astillero
3113,49808,Talpita,3113 - Talpita
3113,54750,Jardines del Alba,3113 - Jardines del Alba
3113,61518,Jose Maria Morelos,3113 - Jose Maria Morelos
3113,71762,San Antonio Yosocani,3113 - San Antonio Yosocani
3113,76147,Generación 2000,3113 - Generación 2000
3113,78493,San Isidro,3113 - San Isidro
3113,80430,Los Chinitos,3113 - Los Chinitos
3113,84047,Ley 57,3113 - Ley 57
3113,87454,Condesa,3113 - Condesa
3113,94930,San Miguel el Grande (Doctor Vértiz),3113 - San Miguel el Grande (Doctor Vértiz)
3114,26069,Plaza Real,3114 - Plaza Real
3114,29375,El Triunfo de Tila,3114 - El Triunfo de Tila
3114,35640,El Gato,3114 - El Gato
3114,38734,Santa Rosa de Lima,3114 - Santa Rosa de Lima
3114,41133,Tecaxitla,3114 - Tecaxitla
3114,43290,El Retoñal (Ruperto Alarcón),3114 - El Retoñal (Ruperto Alarcón)
3114,49810,Atenquique Colonia,3114 - Atenquique Colonia
3114,61514,Lomas de La Carolina,3114 - Lomas de La Carolina
3114,71764,San Agustín Chayuco,3114 - San Agustín Chayuco
3114,76147,Lomas de Menchaca,3114 - Lomas de Menchaca
3114,78493,San Isidro (San Camilo),3114 - San Isidro (San Camilo)
3114,80430,Renato Vega Amador,3114 - Renato Vega Amador
3114,84062,Los Ángeles,3114 - Los Ángeles
3114,87454,Jardines de Oriente,3114 - Jardines de Oriente
3114,94930,La Concepción,3114 - La Concepción
3115,26069,Del Valle,3115 - Del Valle
3115,29375,Nuevo Villahermosa,3115 - Nuevo Villahermosa
3115,35640,Talaberas,3115 - Talaberas
3115,38733,Tres Marías,3115 - Tres Marías
3115,41133,Tecozajca (Tepehuaje),3115 - Tecozajca (Tepehuaje)
3115,43282,Joquela,3115 - Joquela
3115,49810,Floresta,3115 - Floresta
3115,54753,Bosques del Alba I,3115 - Bosques del Alba I
3115,61509,Lomas de Oriente,3115 - Lomas de Oriente
3115,66630,Hacienda los Nogales,3115 - Hacienda los Nogales
3115,71765,San Cristóbal Chacuyo,3115 - San Cristóbal Chacuyo
3115,76148,Bosques de Iturbide,3115 - Bosques de Iturbide
3115,78497,San Isidro (San José de Fátima),3115 - San Isidro (San José de Fátima)
3115,80430,Independencia,3115 - Independencia
3115,84063,Santa Fe,3115 - Santa Fe
3115,87454,José Tejeda,3115 - José Tejeda
3115,94930,Yanga Centro,3115 - Yanga Centro
3116,26017,INFONAVIT Las Fuentes,3116 - INFONAVIT Las Fuentes
3116,35640,La Víbora,3116 - La Víbora
3116,38754,Nicolás Tapia (El Paredón),3116 - Nicolás Tapia (El Paredón)
3116,41150,Lagunillas,3116 - Lagunillas
3116,43282,La Cumbre de Tlacolula (La Cumbre),3116 - La Cumbre de Tlacolula (La Cumbre)
3116,49810,Infonavit,3116 - Infonavit
3116,61514,Los Ailes,3116 - Los Ailes
3116,66630,Arboledas del Mezquital,3116 - Arboledas del Mezquital
3116,71766,La Soledad,3116 - La Soledad
3116,76148,Rincones del Parque,3116 - Rincones del Parque
3116,78493,San Isidro de los Duarte,3116 - San Isidro de los Duarte
3116,80058,Urbivilla del Prado,3116 - Urbivilla del Prado
3116,84093,Mesa del Sur,3116 - Mesa del Sur
3116,87496,Fuentes de Bagdad,3116 - Fuentes de Bagdad
3117,29376,Nandamuju,3117 - Nandamuju
3117,32459,Jardines Senecu,3117 - Jardines Senecu
3117,35616,El Bajío del Terrero,3117 - El Bajío del Terrero
3117,38736,Jaral del Refugio,3117 - Jaral del Refugio
3117,41146,Rincón Peñitas,3117 - Rincón Peñitas
3117,43290,La Loma,3117 - La Loma
3117,49815,Lázaro Cárdenas,3117 - Lázaro Cárdenas
3117,54750,Las Conchitas,3117 - Las Conchitas
3117,61516,Los Fresnos,3117 - Los Fresnos
3117,67185,Rafael Ramírez Sector II,3117 - Rafael Ramírez Sector II
3117,71767,El Chivato,3117 - El Chivato
3117,72228,San Aparicio las Fuentes,3117 - San Aparicio las Fuentes
3117,76113,Valle de San Pedro,3117 - Valle de San Pedro
3117,78493,San Jerónimo,3117 - San Jerónimo
3117,80058,Acueducto III,3117 - Acueducto III
3117,84093,Colinas del Viento,3117 - Colinas del Viento
3117,87496,Fuentes Industriales II,3117 - Fuentes Industriales II
3117,94934,Adolfo Lopez Mateos,3117 - Adolfo Lopez Mateos
3118,26086,Villa Real,3118 - Villa Real
3118,29376,El Rosario,3118 - El Rosario
3118,35644,Bajío de León,3118 - Bajío de León
3118,38755,Gaytán del Refugio,3118 - Gaytán del Refugio
3118,41140,Ajuatetla,3118 - Ajuatetla
3118,43283,La Loma (La Joya Grande),3118 - La Loma (La Joya Grande)
3118,49816,Ferrocarril,3118 - Ferrocarril
3118,61514,Manantiales de La Carolina,3118 - Manantiales de La Carolina
3118,67167,La Joya INFONAVIT 5to. Sector,3118 - La Joya INFONAVIT 5to. Sector
3118,71770,San Andrés Huaxpaltepec,3118 - San Andrés Huaxpaltepec
3118,76113,Rancho San Pedro,3118 - Rancho San Pedro
3118,78493,San José,3118 - San José
3118,82134,Mundialista,3118 - Mundialista
3118,84094,Palermo,3118 - Palermo
3118,87440,Arboledas del Río,3118 - Arboledas del Río
3118,94934,Gral. Francisco Paz,3118 - Gral. Francisco Paz
3119,26086,Jacarandas,3119 - Jacarandas
3119,29376,Los Ángeles,3119 - Los Ángeles
3119,35640,El Bajío Largo,3119 - El Bajío Largo
3119,38735,Monte Prieto,3119 - Monte Prieto
3119,41154,Mazapa,3119 - Mazapa
3119,43290,La Tejeria,3119 - La Tejeria
3119,49817,Ciuhapilli,3119 - Ciuhapilli
3119,54759,Loma Bonita,3119 - Loma Bonita
3119,61519,Manga de Clavo,3119 - Manga de Clavo
3119,64349,Cumbres Elite,3119 - Cumbres Elite
3119,71777,Cubitán de Dolores,3119 - Cubitán de Dolores
3119,76177,Hacienda Galindo,3119 - Hacienda Galindo
3119,78493,San José,3119 - San José
3119,82216,Los Sauces,3119 - Los Sauces
3119,84066,Zona Industrial,3119 - Zona Industrial
3119,94934,Gral. Juan Jose Baez,3119 - Gral. Juan Jose Baez
3120,26085,La Retama,3120 - La Retama
3120,29376,Esperanza,3120 - Esperanza
3120,35645,El Paredón,3120 - El Paredón
3120,38735,San Juan Viejo,3120 - San Juan Viejo
3120,41140,Santa Catarina (Santa Catarina las Joyas),3120 - Santa Catarina (Santa Catarina las Joyas)
3120,43293,Las Cantinas (San José de las Cruces),3120 - Las Cantinas (San José de las Cruces)
3120,49818,Comisión Del Sur,3120 - Comisión Del Sur
3120,54760,Bosques de Morelos,3120 - Bosques de Morelos
3120,61506,Melchor Ocampo,3120 - Melchor Ocampo
3120,66612,Valle de las Palmas III,3120 - Valle de las Palmas III
3120,71771,Rancho Viejo,3120 - Rancho Viejo
3120,76116,Lomas de San Ángel,3120 - Lomas de San Ángel
3120,78497,San José de Fátima,3120 - San José de Fátima
3120,81718,El Aguaje,3120 - El Aguaje
3120,84080,Los Corrales,3120 - Los Corrales
3120,87440,Ricardo A. Basso,3120 - Ricardo A. Basso
3120,94939,Palmillas,3120 - Palmillas
3121,26085,Las Canteras Residencial,3121 - Las Canteras Residencial
3121,29376,Las Margaritas,3121 - Las Margaritas
3121,32390,Los Sauces,3121 - Los Sauces
3121,35635,La Cebadilla,3121 - La Cebadilla
3121,38737,El Fresno,3121 - El Fresno
3121,41154,Tepetlatipa,3121 - Tepetlatipa
3121,43282,Mazahuacán,3121 - Mazahuacán
3121,49820,Atenquique,3121 - Atenquique
3121,61519,México 68,3121 - México 68
3121,67193,Acueducto Guadalupe,3121 - Acueducto Guadalupe
3121,71780,Santa Catarina Michoacán,3121 - Santa Catarina Michoacán
3121,76147,Rinconada de las Joyas,3121 - Rinconada de las Joyas
3121,78493,San José de Gracia,3121 - San José de Gracia
3121,81718,Conicari,3121 - Conicari
3121,84094,Parque Industrial Nuevo Nogales,3121 - Parque Industrial Nuevo Nogales
3121,87398,Estancias Residencial,3121 - Estancias Residencial
3121,94943,Ojo de Agua Chico,3121 - Ojo de Agua Chico
3122,26068,Ampliación Loma Bonita,3122 - Ampliación Loma Bonita
3122,29376,Las Margaritas,3122 - Las Margaritas
3122,32469,Montecarlo,3122 - Montecarlo
3122,35634,El Arroyo Verde,3122 - El Arroyo Verde
3122,38787,Granja el Refugio,3122 - Granja el Refugio
3122,41147,Totolzintla,3122 - Totolzintla
3122,43273,Media Cuesta,3122 - Media Cuesta
3122,54743,Fidel Velázquez,3122 - Fidel Velázquez
3122,61505,Moctezuma,3122 - Moctezuma
3122,67193,Sierra Morena,3122 - Sierra Morena
3122,71784,La Cumbre,3122 - La Cumbre
3122,76118,Lomas del Pedregal 2a. Sección,3122 - Lomas del Pedregal 2a. Sección
3122,78497,San Juan,3122 - San Juan
3122,80387,Las Vinoramas,3122 - Las Vinoramas
3122,84068,Instituto Tecnológico de Nogales,3122 - Instituto Tecnológico de Nogales
3122,87343,Martha Rita Prince Aguilera,3122 - Martha Rita Prince Aguilera
3122,94940,Paraje Nuevo Centro,3122 - Paraje Nuevo Centro
3123,26017,Fundadores de La Libertad,3123 - Fundadores de La Libertad
3123,29375,Santo Domingo 1,3123 - Santo Domingo 1
3123,32534,Girasoles,3123 - Girasoles
3123,35633,La Vinata,3123 - La Vinata
3123,38737,La Carpa,3123 - La Carpa
3123,41147,Acateyahualco,3123 - Acateyahualco
3123,43293,Ojo de Agua,3123 - Ojo de Agua
3123,49825,Los Mazos,3123 - Los Mazos
3123,61508,Mora del Cañonazo,3123 - Mora del Cañonazo
3123,71784,San Isidro Del Parral,3123 - San Isidro Del Parral
3123,76116,Las Camelinas,3123 - Las Camelinas
3123,78493,San Juan de Guadalupe,3123 - San Juan de Guadalupe
3123,81635,La Providencia,3123 - La Providencia
3123,85000,Urbanizable 2,3123 - Urbanizable 2
3123,94946,San Rafael Rio Seco,3123 - San Rafael Rio Seco
3124,26050,Ampliación Burócratas,3124 - Ampliación Burócratas
3124,29376,El Recreo,3124 - El Recreo
3124,32599,Medanos (Lomas de Zaragoza),3124 - Medanos (Lomas de Zaragoza)
3124,35630,El Oso,3124 - El Oso
3124,38737,Las Trancas (Los Milagros),3124 - Las Trancas (Los Milagros)
3124,41153,Tepoxtlán,3124 - Tepoxtlán
3124,43293,Piedras Negras,3124 - Piedras Negras
3124,49828,San Juan Espanatica,3124 - San Juan Espanatica
3124,54743,Francisco Villa,3124 - Francisco Villa
3124,61512,Morelos,3124 - Morelos
3124,67280,Valle Sur,3124 - Valle Sur
3124,71784,San Luis Chatañu,3124 - San Luis Chatañu
3124,76116,Jardines de Azucenas,3124 - Jardines de Azucenas
3124,80853,El Manchón,3124 - El Manchón
3124,85000,Urbanizable 3,3124 - Urbanizable 3
3124,87343,Hacienda las Misiones,3124 - Hacienda las Misiones
3125,26030,7 Casas,3125 - 7 Casas
3125,29376,Las Palmeras,3125 - Las Palmeras
3125,35634,La Ciénega de Los Hernández,3125 - La Ciénega de Los Hernández
3125,38783,Los Fresnos,3125 - Los Fresnos
3125,41153,Tenanzintitlán (La Hacienda),3125 - Tenanzintitlán (La Hacienda)
3125,43290,Nuevo,3125 - Nuevo
3125,49829,Los Laureles,3125 - Los Laureles
3125,61510,Nuevo Amanecer,3125 - Nuevo Amanecer
3125,67288,Paseo de Acueducto Juárez,3125 - Paseo de Acueducto Juárez
3125,71784,Tehuixte,3125 - Tehuixte
3125,76116,Prados del Rincón 2a. Sección,3125 - Prados del Rincón 2a. Sección
3125,78493,San Juan de las Cuadras,3125 - San Juan de las Cuadras
3125,80853,El Taray,3125 - El Taray
3125,85000,Urbanizable 4,3125 - Urbanizable 4
3125,87343,La Laguneta,3125 - La Laguneta
3126,29377,La Esperanza,3126 - La Esperanza
3126,38735,Loreto (Teresa),3126 - Loreto (Teresa)
3126,41147,Agua Zarca,3126 - Agua Zarca
3126,43273,Tepaneca,3126 - Tepaneca
3126,49830,El Platanar,3126 - El Platanar
3126,54760,Lago de Guadalupe,3126 - Lago de Guadalupe
3126,61507,Poetas,3126 - Poetas
3126,66059,Hacienda los Cantu 1er Sector,3126 - Hacienda los Cantu 1er Sector
3126,71785,Santiago Tetepec,3126 - Santiago Tetepec
3126,76116,La Floresta,3126 - La Floresta
3126,78495,San Miguelito,3126 - San Miguelito
3126,80853,San Miguel,3126 - San Miguel
3126,85000,Urbanizable 5,3126 - Urbanizable 5
3126,87343,Del Golfo,3126 - Del Golfo
3126,94952,La Peñuela,3126 - La Peñuela
3127,26050,La Toscana,3127 - La Toscana
3127,29377,Río Limón,3127 - Río Limón
3127,32650,Parque Industrial Gema II,3127 - Parque Industrial Gema II
3127,35636,San León,3127 - San León
3127,38783,El Romero,3127 - El Romero
3127,41145,Ostoyahualco,3127 - Ostoyahualco
3127,43273,Tepehuixco,3127 - Tepehuixco
3127,49834,La Higuera,3127 - La Higuera
3127,54753,Luis Echeverría,3127 - Luis Echeverría
3127,61509,1 de Mayo,3127 - 1 de Mayo
3127,66059,Cerradas de Anáhuac,3127 - Cerradas de Anáhuac
3127,71786,Ocotlan de Juárez,3127 - Ocotlan de Juárez
3127,76147,Antorchista,3127 - Antorchista
