x_codigo,x_zipcode_id,x_colonia,x_name
0003,58860,Emiliano Zapata,0003 - Emiliano Zapata
0003,58880,Cueva del Coyote,0003 - Cueva del Coyote
0003,58920,Los Sauces,0003 - Los Sauces
0003,58966,Ampliación el Sauz,0003 - Ampliación el Sauz
0003,58970,Independencia,0003 - Independencia
0003,58980,Francisco J. Mújica,0003 - Francisco J. Mújica
0003,59050,San Rafael,0003 - San Rafael
0003,59140,El Mirador,0003 - El Mirador
0003,59160,Chinches Bravas,0003 - Chinches Bravas
0003,59180,Álvaro Obregón,0003 - Álvaro Obregón
0003,59200,El Rosario,0003 - El Rosario
0003,59230,El Mirador,0003 - El Mirador
0003,59266,El Libramiento (El Crucero),0003 - El Libramiento (El Crucero)
0003,59280,Géiser,0003 - Géiser
0003,59424,El Paraíso,0003 - El Paraíso
0003,59430,Santa Cruz,0003 - Santa Cruz
0003,59440,El Camotal,0003 - El Camotal
0003,59460,La Tepuza,0003 - La Tepuza
0003,59503,El Potrerito,0003 - El Potrerito
0003,59518,Colinas Universidad,0003 - Colinas Universidad
0003,59550,Lomas de Villamar,0003 - Lomas de Villamar
0003,59711,Sixto Verduzco,0003 - Sixto Verduzco
0003,59730,Guadalupe Victoria,0003 - Guadalupe Victoria
0003,59759,Valle Verde,0003 - Valle Verde
0003,59906,Los Guayabos,0003 - Los Guayabos
0003,59963,Michoacán,0003 - Michoacán
0003,60125,Las Lomas,0003 - Las Lomas
0003,60240,San Bartolo,0003 - San Bartolo
0003,60280,El Durazno,0003 - El Durazno
0003,60290,Cuarto,0003 - Cuarto
0003,60425,La Higuerita (Colonia San Rafael),0003 - La Higuerita (Colonia San Rafael)
0003,60440,Camichines,0003 - Camichines
0003,60490,El Ángel,0003 - El Ángel
0003,60540,Buenos Aires,0003 - Buenos Aires
0003,60573,La Mora,0003 - La Mora
0003,60725,Crucero de las Cahuingas,0003 - Crucero de las Cahuingas
0003,60760,FOVISSSTE (Magisterial),0003 - FOVISSSTE (Magisterial)
0003,60800,El Ranchito (Obrador),0003 - El Ranchito (Obrador)
0003,60825,Barranca del Agua,0003 - Barranca del Agua
0003,60840,Cerro de Guzmán,0003 - Cerro de Guzmán
0003,60870,El Chumbano,0003 - El Chumbano
0003,60905,Apo Nuevo,0003 - Apo Nuevo
0003,60926,La Escondida,0003 - La Escondida
0003,60998,Antorcha Campesina,0003 - Antorcha Campesina
0003,61004,Casa Colorada,0003 - Casa Colorada
0003,61054,Colorado,0003 - Colorado
0003,61241,El Plan,0003 - El Plan
0003,61264,La Tinaja,0003 - La Tinaja
0003,61280,Cristo Rey,0003 - Cristo Rey
0003,61294,Cambaye,0003 - Cambaye
0003,61328,Barranca del Agua,0003 - Barranca del Agua
0003,61366,Agua Fría,0003 - Agua Fría
0003,61370,Flores Magón,0003 - Flores Magón
0003,61405,Ojo de Agua,0003 - Ojo de Agua
0003,61410,Catingon,0003 - Catingon
0003,61440,Cerrito Colorado,0003 - Cerrito Colorado
0003,61450,El Capulín,0003 - El Capulín
0003,61470,El Rosal (Los Hornos),0003 - El Rosal (Los Hornos)
0003,61530,Primera Manzana,0003 - Primera Manzana
0003,61540,Morelos II,0003 - Morelos II
0003,61570,Jardines del Rincón,0003 - Jardines del Rincón
0003,61596,Arroyo Salado Dos,0003 - Arroyo Salado Dos
0003,61617,El Durazno,0003 - El Durazno
0003,61670,Obrera,0003 - Obrera
0003,61680,El Calvario,0003 - El Calvario
0003,61700,El Papayo,0003 - El Papayo
0003,61730,EmilianoZapata,0003 - EmilianoZapata
0003,61752,Agua Fría,0003 - Agua Fría
0003,61800,Camelinas,0003 - Camelinas
0003,61830,Adolfo López Mateos,0003 - Adolfo López Mateos
0003,61880,Corongorera,0003 - Corongorera
0003,61900,El Mirador,0003 - El Mirador
0003,61920,El Palmar,0003 - El Palmar
0003,61942,Agua del Obispo,0003 - Agua del Obispo
0003,61990,Capire Manzano,0003 - Capire Manzano
0003,62008,Secretaria de Hacienda y Crédito Publico,0003 - Secretaria de Hacienda y Crédito Publico
0003,63128,Lomas de San Juan,0003 - Lomas de San Juan
0003,63429,San José de Motaje,0003 - San José de Motaje
0003,63455,Chino,0003 - Chino
0003,63496,El Aserradero,0003 - El Aserradero
0003,63555,Talpita,0003 - Talpita
0003,63593,Mesa del Tirador,0003 - Mesa del Tirador
0003,63706,El Refilión,0003 - El Refilión
0003,63728,San Quintín,0003 - San Quintín
0003,63780,Lomas Xalisco,0003 - Lomas Xalisco
0003,63880,San Pedro,0003 - San Pedro
0003,63927,El Salto,0003 - El Salto
0003,63947,Los Sauces,0003 - Los Sauces
0003,63960,Pueblo Nuevo,0003 - Pueblo Nuevo
0003,64987,Privada la Herradura,0003 - Privada la Herradura
0003,65516,Valle Castilla Sector Segovia,0003 - Valle Castilla Sector Segovia
0003,65580,Portal de Alcalá,0003 - Portal de Alcalá
0003,66013,Paseo de Lincoln,0003 - Paseo de Lincoln
0003,66059,Himalaya Sector Niza,0003 - Himalaya Sector Niza
0003,66235,Los Olmos,0003 - Los Olmos
0003,66354,Misión de la Huasteca,0003 - Misión de la Huasteca
0003,66478,Cerradas de Casa Blanca,0003 - Cerradas de Casa Blanca
0003,66556,Parque Industrial el Carmen,0003 - Parque Industrial el Carmen
0003,66647,American Industries Apodaca,0003 - American Industries Apodaca
0003,66655,Residencial Floresta,0003 - Residencial Floresta
0003,67000,Tijerina,0003 - Tijerina
0003,67130,Valle de las Flores,0003 - Valle de las Flores
0003,67277,Reserva de San Roque,0003 - Reserva de San Roque
0003,67329,Residencial Hacienda Santiago,0003 - Residencial Hacienda Santiago
0003,67473,Estación Cadereyta,0003 - Estación Cadereyta
0003,68228,Paraje la Soledad (El Arenal),0003 - Paraje la Soledad (El Arenal)
0003,68232,El Pedregal,0003 - El Pedregal
0003,68235,La Finca,0003 - La Finca
0003,68238,Los Tres Reyes,0003 - Los Tres Reyes
0003,68247,La Azucena,0003 - La Azucena
0003,68258,La Azucena,0003 - La Azucena
0003,68280,Arroyo Loma de Trigo,0003 - Arroyo Loma de Trigo
0003,69009,Juquilita,0003 - Juquilita
0003,69600,Yodondoyo,0003 - Yodondoyo
0003,69800,Cruz de Tabaco,0003 - Cruz de Tabaco
0003,70013,Tierra y Libertad,0003 - Tierra y Libertad
0003,70160,Guadalupe,0003 - Guadalupe
0003,70254,Rancho Conchita,0003 - Rancho Conchita
0003,70384,Las Palmitas,0003 - Las Palmitas
0003,70400,Lambytieco,0003 - Lambytieco
0003,70664,La Hacienda (Palo Grande),0003 - La Hacienda (Palo Grande)
0003,70902,Barra de Cuatunalco,0003 - Barra de Cuatunalco
0003,70946,El Panteón,0003 - El Panteón
0003,70988,Villas Paraíso,0003 - Villas Paraíso
0003,71220,Residencial los Fresnos,0003 - Residencial los Fresnos
0003,71232,Real Antequera,0003 - Real Antequera
0003,71265,La Villa,0003 - La Villa
0003,71307,Arriba de la Peña,0003 - Arriba de la Peña
0003,71328,Río Morales,0003 - Río Morales
0003,71334,El Magueyal,0003 - El Magueyal
0003,71338,Matamoros,0003 - Matamoros
0003,71340,La Noria,0003 - La Noria
0003,71345,El Mirasol,0003 - El Mirasol
0003,71353,La Pozota,0003 - La Pozota
0003,71359,El Llano,0003 - El Llano
0003,71366,San Antonio (El Zapote),0003 - San Antonio (El Zapote)
0003,71372,El Aguacatal,0003 - El Aguacatal
0003,71378,Buena Vista,0003 - Buena Vista
0003,71382,El Aserradero,0003 - El Aserradero
0003,71386,Barranca Honda,0003 - Barranca Honda
0003,71393,Loma de Tlacuache,0003 - Loma de Tlacuache
0003,71397,Cruz Cuache,0003 - Cruz Cuache
0003,71408,Bulmaro Silva,0003 - Bulmaro Silva
0003,71414,Arroyo de la Rosa (El Aguacate),0003 - Arroyo de la Rosa (El Aguacate)
0003,71514,Sitio de Santiago,0003 - Sitio de Santiago
0003,71543,Tierra Negra (Pozo Tierra Negra),0003 - Tierra Negra (Pozo Tierra Negra)
0003,71552,La Alianza,0003 - La Alianza
0003,71602,Yutacuiñe,0003 - Yutacuiñe
0003,71847,Las Palmas (Arena Amarilla Kilómetro 120),0003 - Las Palmas (Arena Amarilla Kilómetro 120)
0003,72498,Prados del Sur,0003 - Prados del Sur
0003,72710,Residencial Rothenburg,0003 - Residencial Rothenburg
0003,73178,La Palpa,0003 - La Palpa
0003,73355,Calapana,0003 - Calapana
0003,73784,Tres Capulines,0003 - Tres Capulines
0003,74360,Prados el León,0003 - Prados el León
0003,75390,Álvaro Obregón (Barranca San Miguel),0003 - Álvaro Obregón (Barranca San Miguel)
0003,76226,San Isidro,0003 - San Isidro
0003,76246,Colinas de la Piedad,0003 - Colinas de la Piedad
0003,76550,Campo Alegre (Las Cabañas),0003 - Campo Alegre (Las Cabañas)
0003,76610,Ciprés,0003 - Ciprés
0003,76670,El Tablado,0003 - El Tablado
0003,76838,Cristo Rey,0003 - Cristo Rey
0003,76900,Misiones de Corregidora,0003 - Misiones de Corregidora
0003,76975,El Mogote,0003 - El Mogote
0003,77249,Constituyentes,0003 - Constituyentes
0003,77366,San Román,0003 - San Román
0003,77410,Las Américas,0003 - Las Américas
0003,77539,Paraíso Maya,0003 - Paraíso Maya
0003,77586,Residencial Regatta,0003 - Residencial Regatta
0003,77723,Villas del Carmen,0003 - Villas del Carmen
0003,77874,Kancabchén,0003 - Kancabchén
0003,77983,Francisco Villa,0003 - Francisco Villa
0003,78350,Rinconada Valparaíso,0003 - Rinconada Valparaíso
0003,78432,El Márquez,0003 - El Márquez
0003,78483,Lomas del Pedregal,0003 - Lomas del Pedregal
0003,78513,Santa Teresa,0003 - Santa Teresa
0003,78525,Del  Bosque,0003 - Del  Bosque
0003,78555,Purisíma(Coyotera),0003 - Purisíma(Coyotera)
0003,78610,El Cuervo,0003 - El Cuervo
0003,78819,La Bonita,0003 - La Bonita
0003,78856,La Joya,0003 - La Joya
0003,78873,San Pedro,0003 - San Pedro
0003,78906,Piedra Azul (La Piedra),0003 - Piedra Azul (La Piedra)
0003,78930,Andrés Rangel,0003 - Andrés Rangel
0003,79028,2 de Enero,0003 - 2 de Enero
0003,79373,Agua de San Juan (Joya Alegre),0003 - Agua de San Juan (Joya Alegre)
0003,79382,Brownsville,0003 - Brownsville
0003,79508,La Loma del Tejocote (La Loma),0003 - La Loma del Tejocote (La Loma)
0003,79570,Badillo,0003 - Badillo
0003,79599,Labor de Osolla,0003 - Labor de Osolla
0003,79613,San Isidro,0003 - San Isidro
0003,79654,Prados de Fertimex I,0003 - Prados de Fertimex I
0003,79683,San Juan,0003 - San Juan
0003,79970,Villa Lolita,0003 - Villa Lolita
0003,80015,Lomas de San Jerónimo,0003 - Lomas de San Jerónimo
0003,80533,El Barril,0003 - El Barril
0003,80726,Los Cedritos,0003 - Los Cedritos
0003,80846,La Laguna,0003 - La Laguna
0003,81028,San José,0003 - San José
0003,81228,Privada Palladio,0003 - Privada Palladio
0003,81535,Buenavista,0003 - Buenavista
0003,81613,La Loma,0003 - La Loma
0003,81716,Las Urracas,0003 - Las Urracas
0003,81846,La Junta,0003 - La Junta
0003,81983,Nuevo San Fermín,0003 - Nuevo San Fermín
0003,82334,La Palma Sola,0003 - La Palma Sola
0003,82563,El Camichín [Sitio de Pesca],0003 - El Camichín [Sitio de Pesca]
0003,82637,El Puente,0003 - El Puente
0003,82720,El Portezuelo de Arriba,0003 - El Portezuelo de Arriba
0003,82880,Las Habitas,0003 - Las Habitas
0003,82993,Palmarito de los Ramírez,0003 - Palmarito de los Ramírez
0003,83288,Genova Residencial,0003 - Genova Residencial
0003,83394,Campo Canoras,0003 - Campo Canoras
0003,83450,Diana Residencial,0003 - Diana Residencial
0003,83577,Vivah,0003 - Vivah
0003,83663,Tierra Blanca,0003 - Tierra Blanca
0003,84093,Fuente de Piedra,0003 - Fuente de Piedra
0003,84185,Los Arcos,0003 - Los Arcos
0003,84334,Ejidal,0003 - Ejidal
0003,84390,Ciénega de Horcones,0003 - Ciénega de Horcones
0003,84404,Cerrito El Calvario,0003 - Cerrito El Calvario
0003,84505,Los Mochis,0003 - Los Mochis
0003,84536,La Isla,0003 - La Isla
0003,84563,Coplamar,0003 - Coplamar
0003,84676,Cañada Ancha,0003 - Cañada Ancha
0003,84743,Las Tinajitas,0003 - Las Tinajitas
0003,84864,Sur,0003 - Sur
0003,85198,Valle del Sol,0003 - Valle del Sol
0003,85280,14 de Febrero,0003 - 14 de Febrero
0003,85343,Campo Venecia,0003 - Campo Venecia
0003,85505,General Felipe Ángeles,0003 - General Felipe Ángeles
0003,85565,Las Playitas,0003 - Las Playitas
0003,85714,El Nogal (Curúpaco),0003 - El Nogal (Curúpaco)
0003,85737,El Guayacán,0003 - El Guayacán
0003,85870,Villas de Fátima,0003 - Villas de Fátima
0003,86247,Europa,0003 - Europa
0003,86270,Tierra Amarilla 3ra Sección,0003 - Tierra Amarilla 3ra Sección
0003,86402,Pomoca Bicentenario,0003 - Pomoca Bicentenario
0003,86556,La Península,0003 - La Península
0003,86643,Progreso Tular 1ra. Sección,0003 - Progreso Tular 1ra. Sección
0003,86746,Alto Tulijá 2da. Sección (Paredón),0003 - Alto Tulijá 2da. Sección (Paredón)
0003,86768,La Montaña,0003 - La Montaña
0003,87086,Valle Dorado,0003 - Valle Dorado
0003,87455,Jardines de San Juan,0003 - Jardines de San Juan
0003,87904,Celso Huerta,0003 - Celso Huerta
0003,88290,Balcones del Valle,0003 - Balcones del Valle
0003,88310,Unidos Avanzamos,0003 - Unidos Avanzamos
0003,88790,Arecas,0003 - Arecas
0003,89602,Unidos Avanzamos,0003 - Unidos Avanzamos
0003,90014,Vista Malintzi,0003 - Vista Malintzi
0003,90283,Amaxac,0003 - Amaxac
0003,90876,San Juan Ixhualco,0003 - San Juan Ixhualco
0003,91152,Lomas de Santa Fe,0003 - Lomas de Santa Fe
0003,91245,Cruz Blanca,0003 - Cruz Blanca
0003,91447,El Mango,0003 - El Mango
0003,91473,El Abra,0003 - El Abra
0003,91559,Campestre,0003 - Campestre
0003,91726,Nuevo Veracruz,0003 - Nuevo Veracruz
0003,92023,Santana,0003 - Santana
0003,92033,Ampliación Benito Juárez,0003 - Ampliación Benito Juárez
0003,92076,El Tule,0003 - El Tule
0003,92116,Ajoloco,0003 - Ajoloco
0003,92135,Atempa,0003 - Atempa
0003,92153,Peña (Techicol),0003 - Peña (Techicol)
0003,92497,La Merced,0003 - La Merced
0003,92707,Apaxtitla,0003 - Apaxtitla
0003,92747,Vegas de la Soledad y Soledad Dos,0003 - Vegas de la Soledad y Soledad Dos
0003,92853,Petropolis,0003 - Petropolis
0003,92929,Chapolhuac,0003 - Chapolhuac
0003,93005,Tahuaxni Sur,0003 - Tahuaxni Sur
0003,93190,Zacate Limón,0003 - Zacate Limón
0003,93230,El Mollejon,0003 - El Mollejon
0003,93523,Residencial Tajín,0003 - Residencial Tajín
0003,93647,El Refugio,0003 - El Refugio
0003,93662,Guadalupe Victoria,0003 - Guadalupe Victoria
0003,93687,Tinajas,0003 - Tinajas
0003,93716,La Vega (Úrsulo Galván),0003 - La Vega (Úrsulo Galván)
0003,93783,Tetlepanquetzalt,0003 - Tetlepanquetzalt
0003,93828,Emiliano Zapata,0003 - Emiliano Zapata
0003,93954,La Palma,0003 - La Palma
0003,94144,Cuchapa,0003 - Cuchapa
0003,94150,De San Miguel,0003 - De San Miguel
0003,94173,Santa Cecilia,0003 - Santa Cecilia
0003,94225,La Piña (Maromilla),0003 - La Piña (Maromilla)
0003,94248,Tizaltepec,0003 - Tizaltepec
0003,94278,Los Pinos,0003 - Los Pinos
0003,94364,Mier y Pesado,0003 - Mier y Pesado
0003,94475,Bosques del Fortín,0003 - Bosques del Fortín
0003,94510,El Pedregal,0003 - El Pedregal
0003,94793,Paredón Viejo,0003 - Paredón Viejo
0003,94837,Ameyala,0003 - Ameyala
0003,94905,Cruz Tetela,0003 - Cruz Tetela
0003,94959,El Porvenir,0003 - El Porvenir
0003,94974,Loma Pelada,0003 - Loma Pelada
0003,94983,El Lagartillo,0003 - El Lagartillo
0003,94994,Molino de Agua,0003 - Molino de Agua
0003,95017,San José Independencia,0003 - San José Independencia
0003,95036,Xopilapa,0003 - Xopilapa
0003,95099,Madero,0003 - Madero
0003,95209,Mata Borrego,0003 - Mata Borrego
0003,95349,Amatepec de Vázquez (Los Pionches),0003 - Amatepec de Vázquez (Los Pionches)
0003,95365,Agrícola Independencia,0003 - Agrícola Independencia
0003,95412,Camino a Cerro de Torres,0003 - Camino a Cerro de Torres
0003,95437,Charco de la Peña,0003 - Charco de la Peña
0003,95445,Cerro de las Flores,0003 - Cerro de las Flores
0003,95465,El Gas,0003 - El Gas
0003,95594,Cujuliapan,0003 - Cujuliapan
0003,95618,Arroyo Zacate,0003 - Arroyo Zacate
0003,95657,Francisco Villa,0003 - Francisco Villa
0003,95693,Juana Huerta (Tierra Colorada),0003 - Juana Huerta (Tierra Colorada)
0003,95800,Bella Vista,0003 - Bella Vista
0003,95845,La Alianza,0003 - La Alianza
0003,95874,Temolapan,0003 - Temolapan
0003,95904,Mazumiapan Chico,0003 - Mazumiapan Chico
0003,95948,Vicente Guerrero,0003 - Vicente Guerrero
0003,95956,Guadalupe Victoria,0003 - Guadalupe Victoria
0003,95969,La Victoria del Maíz (General Emiliano Zapata),0003 - La Victoria del Maíz (General Emiliano Zapata)
0003,95995,San Vicente,0003 - San Vicente
0003,96106,Nuevo Quiamoloapan,0003 - Nuevo Quiamoloapan
0003,96136,Hato Nuevo,0003 - Hato Nuevo
0003,96156,Gelacia Ceballos Gómez (El Azufre),0003 - Gelacia Ceballos Gómez (El Azufre)
0003,96166,El Campero,0003 - El Campero
0003,96170,Lealtad,0003 - Lealtad
0003,96190,Loma Central,0003 - Loma Central
0003,96343,El Paraíso,0003 - El Paraíso
0003,96360,Nuestra Señora del Carmen,0003 - Nuestra Señora del Carmen
0003,96365,Los Encinos,0003 - Los Encinos
0003,96375,Nueva Palma Sola,0003 - Nueva Palma Sola
0003,96770,Residencial Floresta,0003 - Residencial Floresta
0003,96945,La Concepción (La Unión),0003 - La Concepción (La Unión)
0003,96989,General Miguel Alemán,0003 - General Miguel Alemán
0003,96998,El Arenal,0003 - El Arenal
0003,97255,Bicentenario,0003 - Bicentenario
0003,97345,Real de Conkal,0003 - Real de Conkal
0003,97370,Privada del Sol,0003 - Privada del Sol
0003,97390,Las Perlas de Umán,0003 - Las Perlas de Umán
0003,97542,San Genaro,0003 - San Genaro
0003,97702,Comichén,0003 - Comichén
0003,97782,Orquídeas,0003 - Orquídeas
0003,97989,Sudzal Chico,0003 - Sudzal Chico
0003,98160,Villas Universidad,0003 - Villas Universidad
0003,98330,Estrella,0003 - Estrella
0003,98400,Santa Fe,0003 - Santa Fe
0003,98502,Profesionistas,0003 - Profesionistas
0003,98630,El Maguey,0003 - El Maguey
0003,98660,Los Guerrero,0003 - Los Guerrero
0003,98805,Jesús María,0003 - Jesús María
0003,98933,Las Cabras,0003 - Las Cabras
0003,99095,Villas del Campestre,0003 - Villas del Campestre
0003,99400,La Palma,0003 - La Palma
0003,99606,Del Carmen,0003 - Del Carmen
0003,99630,Benito Juárez,0003 - Benito Juárez
0003,99733,Talpa,0003 - Talpa
0003,99785,Potrerillos,0003 - Potrerillos
0003,99834,Las Vueltas,0003 - Las Vueltas
0004,20437,Lindavista,0004 - Lindavista
0004,20664,Nueva,0004 - Nueva
0004,20700,Álamos,0004 - Álamos
0004,20923,Rinconada Jesús María,0004 - Rinconada Jesús María
0004,21376,Cerrada Abedul,0004 - Cerrada Abedul
0004,22637,Valle del Sur,0004 - Valle del Sur
0004,22710,La Cascada,0004 - La Cascada
0004,22897,Punta Banda II,0004 - Punta Banda II
0004,23085,La Cima Residencial,0004 - La Cima Residencial
0004,23434,Villa Bonita,0004 - Villa Bonita
0004,23640,El Paraíso,0004 - El Paraíso
0004,24020,Residencial del Bosque,0004 - Residencial del Bosque
0004,24157,Turquesa,0004 - Turquesa
0004,24204,El Mangal,0004 - El Mangal
0004,24348,Laguna la Perdida,0004 - Laguna la Perdida
0004,24369,Chambalita,0004 - Chambalita
0004,25295,Residencial El Tapanco,0004 - Residencial El Tapanco
0004,25369,Privanzas del Campestre,0004 - Privanzas del Campestre
0004,25756,Zona Industrial,0004 - Zona Industrial
0004,25904,La Gran Hacienda,0004 - La Gran Hacienda
0004,26174,Lázaro Cárdenas,0004 - Lázaro Cárdenas
0004,26238,Parque Industrial Modelo,0004 - Parque Industrial Modelo
0004,26342,El Embarcadero,0004 - El Embarcadero
0004,26507,Alfredo Hernández,0004 - Alfredo Hernández
0004,27297,Rinconada Zaragoza,0004 - Rinconada Zaragoza
0004,27449,21 de Marzo,0004 - 21 de Marzo
0004,28077,Rinconada del Pereyra,0004 - Rinconada del Pereyra
0004,28869,Valle Salagua,0004 - Valle Salagua
0004,28984,Palo Alto,0004 - Palo Alto
0004,29043,Granja Urcil,0004 - Granja Urcil
0004,29166,Nuevo Porvenir (Bergantín),0004 - Nuevo Porvenir (Bergantín)
0004,29233,El Pinar,0004 - El Pinar
0004,29337,Chimtic,0004 - Chimtic
0004,29342,Nuevo San Juan Chamula,0004 - Nuevo San Juan Chamula
0004,29355,Bomchen,0004 - Bomchen
0004,29475,Bochilte,0004 - Bochilte
0004,29482,Chixaltontic,0004 - Chixaltontic
0004,29600,El Mirador,0004 - El Mirador
0004,29686,San Antonio Poyono,0004 - San Antonio Poyono
0004,29706,Santa Cruz el Azufre,0004 - Santa Cruz el Azufre
0004,29710,Las Flores,0004 - Las Flores
0004,29740,Esquípulas Guayabal,0004 - Esquípulas Guayabal
0004,29750,San Lorenzo,0004 - San Lorenzo
0004,29760,El Ocotal,0004 - El Ocotal
