x_codigo,x_zipcode_id,x_colonia,x_name
2420,67947,San Juan de Avilés,2420 - San Juan de Avilés
2420,70803,Santa Cruz Miahuatlan,2420 - Santa Cruz Miahuatlan
2420,76434,Puerto Ayutla,2420 - Puerto Ayutla
2420,79406,Cerros Blancos,2420 - Cerros Blancos
2420,81263,Santa Lourdes,2420 - Santa Lourdes
2420,85518,Campo de Rodrigo Cota,2420 - Campo de Rodrigo Cota
2420,86735,Licenciado Juan César Becerra Bates,2420 - Licenciado Juan César Becerra Bates
2420,89338,Estadio,2420 - Estadio
2420,93600,La Soledad,2420 - La Soledad
2421,16060,El Mirador,2421 - El Mirador
2421,21395,Valle del Pedregal 2a Sección,2421 - Valle del Pedregal 2a Sección
2421,26016,El Noval,2421 - El Noval
2421,31050,Los Álamos Unidad,2421 - Los Álamos Unidad
2421,35436,Potrerillos,2421 - Potrerillos
2421,38020,Zona de Oro,2421 - Zona de Oro
2421,40653,Las Juntas,2421 - Las Juntas
2421,43624,Alamoxtitla,2421 - Alamoxtitla
2421,48256,Soyatan,2421 - Soyatan
2421,53427,Las Huertas 2a Sección,2421 - Las Huertas 2a Sección
2421,61511,La Mangana Infonavit,2421 - La Mangana Infonavit
2421,67959,El Tejocote,2421 - El Tejocote
2421,70806,San Nicolás,2421 - San Nicolás
2421,75720,Santiago de Tula,2421 - Santiago de Tula
2421,79795,Milpas Viejas,2421 - Milpas Viejas
2421,80300,El Diez,2421 - El Diez
2421,85518,Campo de Lorenza Leogon Cuen,2421 - Campo de Lorenza Leogon Cuen
2421,86735,El Güiro,2421 - El Güiro
2421,89338,Villa Verde,2421 - Villa Verde
2421,93600,Martínez de La Torre Centro,2421 - Martínez de La Torre Centro
2422,21395,Monarcas Residencial,2422 - Monarcas Residencial
2422,26010,El Pocito,2422 - El Pocito
2422,31050,Pablo Amaya Sur,2422 - Pablo Amaya Sur
2422,35423,El Potrero Viejo,2422 - El Potrero Viejo
2422,38024,Villas Casablanca,2422 - Villas Casablanca
2422,40653,Orilla de Balderrama,2422 - Orilla de Balderrama
2422,48259,Las Colonias,2422 - Las Colonias
2422,53427,Las Huertas 3a Sección,2422 - Las Huertas 3a Sección
2422,61512,INFONAVIT Jacarandas,2422 - INFONAVIT Jacarandas
2422,67953,San Rafael del Llano,2422 - San Rafael del Llano
2422,70808,San Simón Almolongas,2422 - San Simón Almolongas
2422,75720,El Edén,2422 - El Edén
2422,76410,Las Colmenas,2422 - Las Colmenas
2422,79395,Pozo Número Tres,2422 - Pozo Número Tres
2422,80301,La Presita,2422 - La Presita
2422,85518,Campo de Antonio Cota,2422 - Campo de Antonio Cota
2422,86722,Bitzal 7ma. Sección,2422 - Bitzal 7ma. Sección
2422,89108,Hospital Regional,2422 - Hospital Regional
2423,16070,Barrio Belén,2423 - Barrio Belén
2423,21395,Monarcas Residencial 2a Sección,2423 - Monarcas Residencial 2a Sección
2423,31215,Haciendas Santa Fe,2423 - Haciendas Santa Fe
2423,35444,La Rosilla,2423 - La Rosilla
2423,40655,Alborejo,2423 - Alborejo
2423,43700,Tulancingo,2423 - Tulancingo
2423,48260,Las Palmas de Arriba,2423 - Las Palmas de Arriba
2423,53428,México 86 (La Chacona),2423 - México 86 (La Chacona)
2423,61512,La Cuesta,2423 - La Cuesta
2423,67960,Dulces Nombres,2423 - Dulces Nombres
2423,70810,San Esteban Amatlán,2423 - San Esteban Amatlán
2423,75720,Jardín,2423 - Jardín
2423,76410,San Felipe,2423 - San Felipe
2423,79797,Mesa del Junco,2423 - Mesa del Junco
2423,81304,Nuevo San Miguel,2423 - Nuevo San Miguel
2423,85518,Samuel Valenzuela Mendivil,2423 - Samuel Valenzuela Mendivil
2423,88307,Benito Juárez,2423 - Benito Juárez
2423,93610,Independencia,2423 - Independencia
2424,16070,Barrio El Rosario,2424 - Barrio El Rosario
2424,21395,Valle del Puebla 4a Sección,2424 - Valle del Puebla 4a Sección
2424,26030,La Concha,2424 - La Concha
2424,31215,Arcadas,2424 - Arcadas
2424,35420,San Andrés,2424 - San Andrés
2424,38024,Valle del Real,2424 - Valle del Real
2424,40657,Cañas Viejas,2424 - Cañas Viejas
2424,43700,La Ponderosa,2424 - La Ponderosa
2424,48262,Tebelchia (El Roble),2424 - Tebelchia (El Roble)
2424,61509,Flor de Liz,2424 - Flor de Liz
2424,67960,General Zaragoza,2424 - General Zaragoza
2424,70810,San Luis Amatlán,2424 - San Luis Amatlán
2424,75720,Los Pirules,2424 - Los Pirules
2424,76426,Tuna Manza,2424 - Tuna Manza
2424,79645,Santa Isabel,2424 - Santa Isabel
2424,81343,Revolución Mexicana,2424 - Revolución Mexicana
2424,85518,La Realidad,2424 - La Realidad
2424,88306,Electricistas,2424 - Electricistas
2424,93610,Plan de Limón,2424 - Plan de Limón
2425,16070,Barrio La Guadalupita,2425 - Barrio La Guadalupita
2425,21395,Valle del Puebla 3a Sección,2425 - Valle del Puebla 3a Sección
2425,27985,Hacienda los Viñedos,2425 - Hacienda los Viñedos
2425,31215,Los Cedros,2425 - Los Cedros
2425,35417,San Esteban,2425 - San Esteban
2425,38027,Los Sauces,2425 - Los Sauces
2425,40657,Oxtotitlán,2425 - Oxtotitlán
2425,43700,Carlos Salinas de Gortari,2425 - Carlos Salinas de Gortari
2425,48265,El Ranchito (El Colesio),2425 - El Ranchito (El Colesio)
2425,53430,Los Arcos,2425 - Los Arcos
2425,61514,El Moral,2425 - El Moral
2425,67965,El Charco,2425 - El Charco
2425,70811,Sitio Del Palmar,2425 - Sitio Del Palmar
2425,75720,Observatorio,2425 - Observatorio
2425,76410,Villa Riviera,2425 - Villa Riviera
2425,78950,El Mezquite,2425 - El Mezquite
2425,81379,Plan de Ayala (Campo Cinco),2425 - Plan de Ayala (Campo Cinco)
2425,85518,Los Medanos,2425 - Los Medanos
2425,86728,Nabor Cornelio,2425 - Nabor Cornelio
2425,88307,Lucha Social,2425 - Lucha Social
2425,93610,Pueblo Viejo Uno,2425 - Pueblo Viejo Uno
2426,16070,Barrio Santa Crucita,2426 - Barrio Santa Crucita
2426,21395,Valle del Puebla 5a Sección,2426 - Valle del Puebla 5a Sección
2426,27985,Nuevo Sol,2426 - Nuevo Sol
2426,31215,Haciendas I,2426 - Haciendas I
2426,35435,San José de la Trampa,2426 - San José de la Trampa
2426,38027,Nuevo Celaya,2426 - Nuevo Celaya
2426,40658,Los Desposados,2426 - Los Desposados
2426,43700,Santa Alicia,2426 - Santa Alicia
2426,48265,El Colorado,2426 - El Colorado
2426,53440,Sierra Nevada,2426 - Sierra Nevada
2426,61514,19 de Abril,2426 - 19 de Abril
2426,67965,El Refugio,2426 - El Refugio
2426,70813,San José Lachiguiri,2426 - San José Lachiguiri
2426,75720,Palmas,2426 - Palmas
2426,78950,El Corazón de Jesús,2426 - El Corazón de Jesús
2426,81856,Tepic,2426 - Tepic
2426,85519,El Tapiro,2426 - El Tapiro
2426,86728,Pitahaya,2426 - Pitahaya
2426,88307,Sabinitos,2426 - Sabinitos
2427,16080,Barrio La Santísima,2427 - Barrio La Santísima
2427,21225,Veredas del Sol,2427 - Veredas del Sol
2427,27984,Sol Azteca,2427 - Sol Azteca
2427,31215,Haciendas II,2427 - Haciendas II
2427,35436,San Pedro,2427 - San Pedro
2427,38027,San Juanico 1a Secc,2427 - San Juanico 1a Secc
2427,40658,Zirapitiro,2427 - Zirapitiro
2427,43700,Privada Campo Alegre,2427 - Privada Campo Alegre
2427,48266,Palmillas Del Cacao,2427 - Palmillas Del Cacao
2427,53450,Ciudad de los Niños,2427 - Ciudad de los Niños
2427,61512,Morelos 1ra Etapa,2427 - Morelos 1ra Etapa
2427,67965,Tepozanes,2427 - Tepozanes
2427,70814,Nizagoche,2427 - Nizagoche
2427,75720,Santa Cruz,2427 - Santa Cruz
2427,79507,Presa San Agustín,2427 - Presa San Agustín
2427,81100,San Sebastián 2,2427 - San Sebastián 2
2427,85519,Campo Juan Garcia,2427 - Campo Juan Garcia
2427,88307,Rodríguez,2427 - Rodríguez
2427,93620,San Rafael Centro,2427 - San Rafael Centro
2428,16080,Barrio San Cristóbal,2428 - Barrio San Cristóbal
2428,21225,Residencial Marsella,2428 - Residencial Marsella
2428,27983,Rincón del Refugio,2428 - Rincón del Refugio
2428,31215,Haciendas III,2428 - Haciendas III
2428,35437,El Zorrillo,2428 - El Zorrillo
2428,38027,San Juanico 2a Secc,2428 - San Juanico 2a Secc
2428,40659,La Mohonera,2428 - La Mohonera
2428,43700,Campo Alegre,2428 - Campo Alegre
2428,48270,De El Ranchito,2428 - De El Ranchito
2428,53458,Bosque de los Remedios,2428 - Bosque de los Remedios
2428,61515,El Calvario,2428 - El Calvario
2428,67966,Maravillas,2428 - Maravillas
2428,70816,Sitio de Xitlapehua,2428 - Sitio de Xitlapehua
2428,75725,Los Reyes,2428 - Los Reyes
2428,76426,La Huastequita,2428 - La Huastequita
2428,78445,Cuesta de Campa,2428 - Cuesta de Campa
2428,81101,Utatave (Mautillos),2428 - Utatave (Mautillos)
2428,85519,6 y 33 Colonia Sonora,2428 - 6 y 33 Colonia Sonora
2428,86728,El Venadito,2428 - El Venadito
2428,88307,Villa Del Mar,2428 - Villa Del Mar
2429,16080,Barrio San Diego,2429 - Barrio San Diego
2429,21225,Privada Vistahermosa,2429 - Privada Vistahermosa
2429,27106,Hacienda del Rosario,2429 - Hacienda del Rosario
2429,31215,Haciendas IV,2429 - Haciendas IV
2429,35435,Laguna Seca (Las Mangas),2429 - Laguna Seca (Las Mangas)
2429,38040,Villas San Ángel,2429 - Villas San Ángel
2429,40659,Zacango,2429 - Zacango
2429,43700,Campo Real,2429 - Campo Real
2429,48272,La Desembocada,2429 - La Desembocada
2429,53459,Ampliación Ciudad de los Niños,2429 - Ampliación Ciudad de los Niños
2429,61516,Lázaro Cárdenas,2429 - Lázaro Cárdenas
2429,67972,San Josecito,2429 - San Josecito
2429,70818,San Francisco Logueche,2429 - San Francisco Logueche
2429,75726,Villas Paraíso,2429 - Villas Paraíso
2429,78448,Planta del Carmen (El Ocho),2429 - Planta del Carmen (El Ocho)
2429,81101,San José de Guayparime,2429 - San José de Guayparime
2429,85519,Emiliano Zapata,2429 - Emiliano Zapata
2429,86723,Encrucijada,2429 - Encrucijada
2429,88302,Gómez,2429 - Gómez
2429,93626,El Cabellal,2429 - El Cabellal
2430,16080,Barrio San Esteban,2430 - Barrio San Esteban
2430,21255,Quinta Montecarlo,2430 - Quinta Montecarlo
2430,27989,Barrio del Perico,2430 - Barrio del Perico
2430,31050,Bellavista,2430 - Bellavista
2430,35434,Agua Amarilla,2430 - Agua Amarilla
2430,38028,Del Bosque,2430 - Del Bosque
2430,43700,Las Glorias,2430 - Las Glorias
2430,48274,El Cantón,2430 - El Cantón
2430,53460,Barrio el Torito,2430 - Barrio el Torito
2430,61517,Las Palmas,2430 - Las Palmas
2430,67973,San Francisco,2430 - San Francisco
2430,70820,Santa Ana,2430 - Santa Ana
2430,75726,Tepeyac,2430 - Tepeyac
2430,79532,El Verde,2430 - El Verde
2430,81103,El Cuitabón,2430 - El Cuitabón
2430,85519,Felizardo Ochoa,2430 - Felizardo Ochoa
2430,86723,Miguel Hidalgo 2da. Sección,2430 - Miguel Hidalgo 2da. Sección
2430,88302,Infonavit Arboleda,2430 - Infonavit Arboleda
2430,93623,Melchor Ocampo,2430 - Melchor Ocampo
2431,16090,Caltongo,2431 - Caltongo
2431,21327,Hacienda de los Portales 2da Sección,2431 - Hacienda de los Portales 2da Sección
2431,27989,Guillermo Urbina,2431 - Guillermo Urbina
2431,31050,Melchor Ocampo,2431 - Melchor Ocampo
2431,35417,Mesas Coloradas,2431 - Mesas Coloradas
2431,38028,Los Pinos,2431 - Los Pinos
2431,40675,Tanganhuato,2431 - Tanganhuato
2431,43700,Las Glorias I,2431 - Las Glorias I
2431,48280,Ixtapa Centro,2431 - Ixtapa Centro
2431,53460,La Rivera,2431 - La Rivera
2431,61518,Miguel Hidalgo,2431 - Miguel Hidalgo
2431,67974,La Joya de Alardin,2431 - La Joya de Alardin
2431,70823,San Bernardo,2431 - San Bernardo
2431,75726,Luis Donaldo Colosio Murrieta,2431 - Luis Donaldo Colosio Murrieta
2431,76505,San Gaspar,2431 - San Gaspar
2431,79973,Aguacatitla,2431 - Aguacatitla
2431,81103,Plan del Río,2431 - Plan del Río
2431,85519,Sonora,2431 - Sonora
2431,86728,Lázaro Cárdenas 2da. Sección,2431 - Lázaro Cárdenas 2da. Sección
2431,88302,Solidaridad,2431 - Solidaridad
2431,93623,Mentidero,2431 - Mentidero
2432,16090,Barrio San Pedro,2432 - Barrio San Pedro
2432,21254,Ampliación Residencial San Sebastián,2432 - Ampliación Residencial San Sebastián
2432,35416,El Pino,2432 - El Pino
2432,38030,Benito Juárez,2432 - Benito Juárez
2432,40675,Sin Agua,2432 - Sin Agua
2432,43700,Las Glorias II,2432 - Las Glorias II
2432,48280,Jardín,2432 - Jardín
2432,61519,Carabanchel,2432 - Carabanchel
2432,67975,El Salitre,2432 - El Salitre
2432,70823,Santa Cruz Xitla,2432 - Santa Cruz Xitla
2432,75726,San Francisco,2432 - San Francisco
2432,76212,La Cantera,2432 - La Cantera
2432,78407,Terrones (Sangre de Cristo),2432 - Terrones (Sangre de Cristo)
2432,81103,Las Juntitas de Valdez,2432 - Las Juntitas de Valdez
2432,85519,Campo de Santiago Cossio,2432 - Campo de Santiago Cossio
2432,86722,Los Naranjos 1ra. Sección,2432 - Los Naranjos 1ra. Sección
2432,88302,Nuevo Santander,2432 - Nuevo Santander
2432,93627,3 Encinos,2432 - 3 Encinos
2433,16090,Tablas de San Lorenzo,2433 - Tablas de San Lorenzo
2433,21254,Privada San Miguel,2433 - Privada San Miguel
2433,31213,Campestre Residencial I,2433 - Campestre Residencial I
2433,35410,San José,2433 - San José
2433,38030,Emiliano Zapata,2433 - Emiliano Zapata
2433,40670,Las Querendas,2433 - Las Querendas
2433,43700,Las Glorias III,2433 - Las Glorias III
2433,48280,La Esperanza,2433 - La Esperanza
2433,61533,Aputzio de Juárez (Santa María),2433 - Aputzio de Juárez (Santa María)
2433,67976,Encantada,2433 - Encantada
2433,70826,Monjas,2433 - Monjas
2433,76440,La Tinaja,2433 - La Tinaja
2433,78407,San Rafael Número Dos,2433 - San Rafael Número Dos
2433,81104,Ranchito de Inzunza,2433 - Ranchito de Inzunza
2433,85519,Ignacio Zaragoza,2433 - Ignacio Zaragoza
2433,86722,Los Naranjos 2da. Sección (Sección Pichalito),2433 - Los Naranjos 2da. Sección (Sección Pichalito)
2433,88302,Mezquital del Norte,2433 - Mezquital del Norte
2433,93628,Puntilla Aldama,2433 - Puntilla Aldama
2434,16090,Barrio Xaltocan,2434 - Barrio Xaltocan
2434,21150,Jabonera,2434 - Jabonera
2434,25618,Regidores,2434 - Regidores
2434,31213,Campestre Residencial II,2434 - Campestre Residencial II
2434,35437,Piedra Agujerada,2434 - Piedra Agujerada
2434,38030,Monte de Camargo,2434 - Monte de Camargo
2434,40676,Santa Bárbara,2434 - Santa Bárbara
2434,43700,El Cuatro,2434 - El Cuatro
2434,48280,Las Flores,2434 - Las Flores
2434,61529,Carpinteros,2434 - Carpinteros
2434,67977,La Cieneguita,2434 - La Cieneguita
2434,70827,Santa María Velato,2434 - Santa María Velato
2434,75730,Buenos Aires,2434 - Buenos Aires
2434,76246,El Mirador,2434 - El Mirador
2434,78670,San Martín,2434 - San Martín
2434,81104,La Escalera,2434 - La Escalera
2434,85519,Agraristas de Ciudad Obregón,2434 - Agraristas de Ciudad Obregón
2434,86724,Chilapilla 2da. Sección,2434 - Chilapilla 2da. Sección
2434,88302,Del Norte,2434 - Del Norte
2434,93624,Paso de Telaya,2434 - Paso de Telaya
2435,21355,Residencial Quinta del Rey 2a Etapa,2435 - Residencial Quinta del Rey 2a Etapa
2435,31213,Campestre Residencial III,2435 - Campestre Residencial III
2435,35447,El Cedro,2435 - El Cedro
2435,38030,Recursos Hidráulicos,2435 - Recursos Hidráulicos
2435,40677,Los Limones,2435 - Los Limones
2435,43629,La Loma Napateco,2435 - La Loma Napateco
2435,48280,Lázaro Cárdenas,2435 - Lázaro Cárdenas
2435,61512,Coatepec de Morelos,2435 - Coatepec de Morelos
2435,67977,Joya de San Diego,2435 - Joya de San Diego
2435,70828,San Ildefonso Amatlán,2435 - San Ildefonso Amatlán
2435,75730,Emiliano Zapata,2435 - Emiliano Zapata
2435,76803,Siglo XXI,2435 - Siglo XXI
2435,79933,Nuevo Ayotoxco,2435 - Nuevo Ayotoxco
2435,81106,Callejones de Guasavito,2435 - Callejones de Guasavito
2435,86720,El Bayo 2da. Sección,2435 - El Bayo 2da. Sección
2435,88302,Niños Héroes,2435 - Niños Héroes
2435,93628,El Pital,2435 - El Pital
2436,21353,Ampliación Xichicalli,2436 - Ampliación Xichicalli
2436,25644,Diana Laura Riojas de Colosio,2436 - Diana Laura Riojas de Colosio
2436,31213,Campestre Residencial IV,2436 - Campestre Residencial IV
2436,35445,La Quebrada,2436 - La Quebrada
2436,38033,Bosques de la Alameda,2436 - Bosques de la Alameda
2436,40678,Tierra Blanca,2436 - Tierra Blanca
2436,43629,Sultepec,2436 - Sultepec
2436,48280,Llanitos,2436 - Llanitos
2436,61537,Ignacio López Rayón (Coyota Primera Manzana),2436 - Ignacio López Rayón (Coyota Primera Manzana)
2436,67978,Siberia,2436 - Siberia
2436,70828,Santo Domingo Amatlan,2436 - Santo Domingo Amatlan
2436,75730,Francisco Sarabia,2436 - Francisco Sarabia
2436,76807,La Venta,2436 - La Venta
2436,79526,Logistik,2436 - Logistik
2436,81106,San Pedro Paredes,2436 - San Pedro Paredes
2436,85519,Bloque 837,2436 - Bloque 837
2436,86720,Las Delicias,2436 - Las Delicias
2436,88302,Jardín,2436 - Jardín
2436,93629,Guadalupe Victoria,2436 - Guadalupe Victoria
2437,16098,Los Geranios,2437 - Los Geranios
2437,21353,Villa Residencial Venecia 2da Etapa,2437 - Villa Residencial Venecia 2da Etapa
2437,25644,Hermosa Provincia,2437 - Hermosa Provincia
2437,31213,Campanario,2437 - Campanario
2437,35444,El Cebollín,2437 - El Cebollín
2437,38033,La Favorita,2437 - La Favorita
2437,40673,La Bolsa,2437 - La Bolsa
2437,43830,Los Olivos,2437 - Los Olivos
2437,48280,Niños Héroes,2437 - Niños Héroes
2437,61526,San Francisco Curungueo,2437 - San Francisco Curungueo
2437,67980,Cerros Blancos,2437 - Cerros Blancos
2437,70830,Santa Catarina Cuixtla,2437 - Santa Catarina Cuixtla
2437,75730,FOVISSSTE Garci Crespo,2437 - FOVISSSTE Garci Crespo
2437,76803,Los Nogales,2437 - Los Nogales
2437,79446,Jardines de La Unidad,2437 - Jardines de La Unidad
2437,81106,Las Crucecitas,2437 - Las Crucecitas
2437,85519,San Francisco,2437 - San Francisco
2437,86720,16 de Septiembre (El Panal),2437 - 16 de Septiembre (El Panal)
2437,88306,Educación,2437 - Educación
2437,93625,Vega de San Marcos,2437 - Vega de San Marcos
2438,16099,Nativitas INFONAVIT,2438 - Nativitas INFONAVIT
2438,21600,Granjas Arco Iris,2438 - Granjas Arco Iris
2438,25643,Cordón Industrial,2438 - Cordón Industrial
2438,31213,Club Campestre,2438 - Club Campestre
2438,35443,La Cumbre,2438 - La Cumbre
2438,38033,López Portillo,2438 - López Portillo
2438,42186,El Saucillo,2438 - El Saucillo
2438,48280,Paraíso,2438 - Paraíso
2438,53470,Loma de Canteras (Lomas de Cantera),2438 - Loma de Canteras (Lomas de Cantera)
2438,61512,San Miguel Chichimequillas de Escobedo,2438 - San Miguel Chichimequillas de Escobedo
2438,67980,La Cardona,2438 - La Cardona
2438,70833,San José del Peñasco,2438 - San José del Peñasco
2438,75730,Jacarandas,2438 - Jacarandas
2438,76803,Rinconada los Nogales,2438 - Rinconada los Nogales
2438,79442,Nuestra Señora de San Juan,2438 - Nuestra Señora de San Juan
2438,81107,San Pedro Guasave (El Ranchito),2438 - San Pedro Guasave (El Ranchito)
2438,85519,7 de Noviembre,2438 - 7 de Noviembre
2438,86724,Vernet Sierra de Guadalupe,2438 - Vernet Sierra de Guadalupe
2438,88306,Mezquital del Río,2438 - Mezquital del Río
2438,93633,Paso Largo,2438 - Paso Largo
2439,16100,Santa Cruz Xochitepec,2439 - Santa Cruz Xochitepec
2439,21395,Residencial del Río,2439 - Residencial del Río
2439,25629,Magisterial,2439 - Magisterial
2439,31213,Vistas Campestre,2439 - Vistas Campestre
2439,35437,Potrerillos,2439 - Potrerillos
2439,38034,Cuauhtémoc,2439 - Cuauhtémoc
2439,40670,Chacamero Grande,2439 - Chacamero Grande
2439,42852,Presa Escondida,2439 - Presa Escondida
2439,48280,Primero de Mayo,2439 - Primero de Mayo
2439,61529,Donaciano Ojeda (San Francisco),2439 - Donaciano Ojeda (San Francisco)
2439,67980,Mier y Noriega,2439 - Mier y Noriega
2439,70835,San Cristóbal Amatlán,2439 - San Cristóbal Amatlán
2439,75730,La Joya,2439 - La Joya
2439,76348,La Arena,2439 - La Arena
2439,79444,Francisco Villa,2439 - Francisco Villa
2439,81107,Chorohui,2439 - Chorohui
2439,85519,San Francisco O Narciso Beltran,2439 - San Francisco O Narciso Beltran
2439,86726,Las Ferias,2439 - Las Ferias
2439,88307,Jardines de San Germán,2439 - Jardines de San Germán
2439,93635,Arroyo del Potrero,2439 - Arroyo del Potrero
2440,21224,Nuevo Ideal,2440 - Nuevo Ideal
2440,27108,Rincón San Ángel,2440 - Rincón San Ángel
2440,31213,Campanario II,2440 - Campanario II
2440,35423,Las Huertas,2440 - Las Huertas
2440,38035,Gobernadores,2440 - Gobernadores
2440,40671,El Cohete,2440 - El Cohete
2440,42136,El Portezuelo,2440 - El Portezuelo
2440,48280,San Francisco,2440 - San Francisco
2440,61535,El Aguacate,2440 - El Aguacate
2440,67980,Presita de Cerros Blancos,2440 - Presita de Cerros Blancos
2440,70836,San Andres Mixtepec,2440 - San Andres Mixtepec
2440,75730,Sarabia,2440 - Sarabia
2440,76348,La Nopalera,2440 - La Nopalera
2440,79447,Aurora,2440 - Aurora
2440,81107,San Gabriel,2440 - San Gabriel
2440,85519,Campo de los Esquer,2440 - Campo de los Esquer
2440,86724,Andrés García,2440 - Andrés García
2440,88303,Nuevo Amanecer,2440 - Nuevo Amanecer
2440,93625,El Faisán,2440 - El Faisán
2441,16105,Rinconada San Pablo,2441 - Rinconada San Pablo
2441,21600,San Agustin de las Palmas,2441 - San Agustin de las Palmas
2441,27018,Villas de la Ibero,2441 - Villas de la Ibero
2441,31213,Campanario III,2441 - Campanario III
2441,35420,La Cruz,2441 - La Cruz
2441,38035,Moctezuma,2441 - Moctezuma
2441,40671,Las Juntas de Chacamero,2441 - Las Juntas de Chacamero
2441,42137,Purísima,2441 - Purísima
2441,48280,Santo Domingo,2441 - Santo Domingo
2441,61525,El Tigre (Segunda Manzana de Crescencio Morales),2441 - El Tigre (Segunda Manzana de Crescencio Morales)
2441,67980,San Isidro,2441 - San Isidro
2441,70836,San Lorenzo Mixtepec,2441 - San Lorenzo Mixtepec
2441,75730,San José Tochapa,2441 - San José Tochapa
2441,76534,Tierras Coloradas,2441 - Tierras Coloradas
2441,79442,Buenos Aires,2441 - Buenos Aires
2441,81107,La Cuestona (La Cuesta),2441 - La Cuestona (La Cuesta)
2441,86734,El Guanal,2441 - El Guanal
2441,88303,Unidad Revolucionaria,2441 - Unidad Revolucionaria
2441,93636,Nueva Suriana,2441 - Nueva Suriana
2442,21600,Bugambilias Jardines,2442 - Bugambilias Jardines
2442,27105,Villa Florida,2442 - Villa Florida
2442,31213,Campanario IV,2442 - Campanario IV
2442,35420,Piloncillos,2442 - Piloncillos
2442,38035,Santa Rita,2442 - Santa Rita
2442,40672,Jario y Pantoja,2442 - Jario y Pantoja
2442,42136,Unidad Minera,2442 - Unidad Minera
2442,48282,Los Tamarindos,2442 - Los Tamarindos
2442,53489,Parque Industrial Naucalpan,2442 - Parque Industrial Naucalpan
2442,61524,Francisco Serrato (San Bartolo),2442 - Francisco Serrato (San Bartolo)
2442,67980,San Rafael de Martinez,2442 - San Rafael de Martinez
2442,70837,San Agustin Mixtepec,2442 - San Agustin Mixtepec
2442,75730,Villas del Sol,2442 - Villas del Sol
2442,76286,El Lindero,2442 - El Lindero
2442,79442,Nueva Satélite,2442 - Nueva Satélite
2442,81107,Las Pitahayitas,2442 - Las Pitahayitas
2442,85519,Los Venaditos,2442 - Los Venaditos
2442,86714,Morelos,2442 - Morelos
2442,88303,Cristóbal Colon,2442 - Cristóbal Colon
2442,93638,Balsas de Agua (Pozos de Oro),2442 - Balsas de Agua (Pozos de Oro)
2443,16200,Santiago Tepalcatlalpan,2443 - Santiago Tepalcatlalpan
2443,21600,Jardines de Loreto,2443 - Jardines de Loreto
2443,27110,Nueva Laguna Norte,2443 - Nueva Laguna Norte
2443,31213,Campanario III a,2443 - Campanario III a
2443,35420,Los Ancones,2443 - Los Ancones
2443,38036,La Herradura,2443 - La Herradura
2443,40673,Placeritos,2443 - Placeritos
2443,42136,San Francisco,2443 - San Francisco
2443,48290,Brisas Del Pacifico,2443 - Brisas Del Pacifico
2443,61539,La Encarnación,2443 - La Encarnación
2443,67980,Tapona Morena,2443 - Tapona Morena
2443,70838,San Juan Mixtepec Distrito 26,2443 - San Juan Mixtepec Distrito 26
2443,75731,Cerritos,2443 - Cerritos
2443,76526,Arcia,2443 - Arcia
2443,79442,Las Palmas,2443 - Las Palmas
2443,81107,La Guamuchilera,2443 - La Guamuchilera
2443,85519,El Porvenir,2443 - El Porvenir
2443,86714,Mariano Matamoros,2443 - Mariano Matamoros
2443,88303,Barrera,2443 - Barrera
2443,93638,Huipiltepec,2443 - Huipiltepec
2444,16210,La Concha,2444 - La Concha
2444,21600,Jardines de Mendoza,2444 - Jardines de Mendoza
2444,27110,Nueva Laguna Sur,2444 - Nueva Laguna Sur
2444,31213,Campanario III b,2444 - Campanario III b
2444,35430,Arroyo del Corral,2444 - Arroyo del Corral
2444,38040,La Joya,2444 - La Joya
2444,40674,Chacamerito,2444 - Chacamerito
2444,42136,Santa Águeda,2444 - Santa Águeda
2444,48290,Coapinole,2444 - Coapinole
2444,53490,Lomas de San Agustín,2444 - Lomas de San Agustín
2444,61526,La Fundición (Quinta Manzana),2444 - La Fundición (Quinta Manzana)
2444,67982,Las Palomas,2444 - Las Palomas
2444,70839,San Pedro Mixtepec Distrito 26,2444 - San Pedro Mixtepec Distrito 26
2444,75732,Villa Granadas,2444 - Villa Granadas
2444,76523,Tierra Colorada,2444 - Tierra Colorada
2444,78593,Aviación,2444 - Aviación
2444,81107,Jesús María,2444 - Jesús María
2444,85519,Campo de Jose Asencion Cuevas,2444 - Campo de Jose Asencion Cuevas
2444,86728,Miguel Orrico de los Llanos,2444 - Miguel Orrico de los Llanos
2444,88303,Río Bravo,2444 - Río Bravo
2444,93638,Manantiales,2444 - Manantiales
2445,16220,San José Zacatepec,2445 - San José Zacatepec
2445,21353,Gran Venecia,2445 - Gran Venecia
2445,27110,Universidad,2445 - Universidad
2445,31213,Campanario III c,2445 - Campanario III c
2445,35434,El Barro,2445 - El Barro
2445,38040,Las Fuentes,2445 - Las Fuentes
2445,40680,La Ciénega,2445 - La Ciénega
2445,48290,El Calvario,2445 - El Calvario
2445,53500,El Conde,2445 - El Conde
2445,61537,Timbineo los Contreras,2445 - Timbineo los Contreras
2445,67983,Dolores,2445 - Dolores
2445,70840,Santa Lucía Miahuatlán,2445 - Santa Lucía Miahuatlán
2445,75740,Allende,2445 - Allende
2445,76523,Mesa del Castillo (La Fajilla),2445 - Mesa del Castillo (La Fajilla)
2445,78597,La Esperanza,2445 - La Esperanza
2445,81113,Héroes Mexicanos,2445 - Héroes Mexicanos
